1.355824695706913774e+00 -1.182730894101657881e-01 2.275921343487981308e-03
1.355824695706913774e+00 -1.182730894101657881e-01 2.275921343487981308e-03
1.355824695706913774e+00 -1.182730894101657881e-01 2.275921343487981308e-03
1.355824695706913774e+00 -1.182730894101657881e-01 2.275921343487981308e-03
1.355824695706913774e+00 -1.182730894101657881e-01 2.275921343487981308e-03
1.355824695706913774e+00 -1.182730894101657881e-01 2.275921343487981308e-03
1.364694198244850831e+00 -1.136983753652191509e-01 2.668414930018388285e-03
1.366282200176357930e+00 -1.111703851718504749e-01 7.931328392637992941e-05
1.361609844874945185e+00 -1.186084544509570793e-01 7.697189913668828209e-03
1.361609844874945185e+00 -1.186084544509570793e-01 7.697189913668828209e-03
1.361609844874945185e+00 -1.186084544509570793e-01 7.697189913668828209e-03
1.347977794022029219e+00 -1.258989037487917018e-01 7.497467802321789582e-03
1.347977794022029219e+00 -1.258989037487917018e-01 7.497467802321789582e-03
1.256681651509138353e+00 -1.466560501331904132e-01 5.255983452928008996e-03
1.247859017824264116e+00 -1.515749918600199919e-01 3.232563640756538903e-03
1.249990942312084297e+00 -1.392301368822989049e-01 9.761569977296560841e-03
1.252637458239553414e+00 -1.239055531517377767e-01 1.786650960293337947e-02
1.252637458239553414e+00 -1.239055531517377767e-01 1.786650960293337947e-02
1.282832123255697176e+00 -1.021379354783152060e-01 2.060758908291997551e-02
1.148564848274607364e+00 -1.143253863409200433e-01 2.847767241575585584e-02
1.152169313331151912e+00 -1.136300260246949356e-01 2.866271615012575338e-02
1.285313909290018097e+00 -8.794425382348575182e-02 3.549800872777628125e-02
1.179853736955956744e+00 -1.236148556803061682e-01 3.433797165555575043e-02
1.179853736955956744e+00 -1.236148556803061682e-01 3.433797165555575043e-02
1.232964575762393711e+00 -1.107727256602809851e-01 3.634390675810646176e-02
1.289026583045973284e+00 -9.634546930341045257e-02 2.831483704427972120e-02
1.289026583045973284e+00 -9.634546930341045257e-02 2.831483704427972120e-02
1.289026583045973284e+00 -9.634546930341045257e-02 2.831483704427972120e-02
1.275693289546820930e+00 -1.002334432568149358e-01 2.897945029299772365e-02
1.264544659710662877e+00 -1.119977789969015675e-01 1.636191830674120495e-02
1.234334646009247471e+00 -1.223793453185652719e-01 1.543477617599038967e-02
1.234334646009247471e+00 -1.223793453185652719e-01 1.543477617599038967e-02
1.204223707426992362e+00 -1.268747729337881547e-01 1.513311818679375677e-02
1.170156562742616035e+00 -1.449806851918055695e-01 3.146745884028898099e-04
1.170156562742616035e+00 -1.449806851918055695e-01 3.146745884028898099e-04
1.170156562742616035e+00 -1.449806851918055695e-01 3.146745884028898099e-04
1.211634475739608696e+00 -1.362249224925047297e-01 4.518353018437018531e-03
1.211634475739608696e+00 -1.362249224925047297e-01 4.518353018437018531e-03
1.356552985091092234e+00 -1.304804909998648066e-01 1.612866380526127574e-02
1.356552985091092234e+00 -1.304804909998648066e-01 1.612866380526127574e-02
1.386878552188302027e+00 -1.106551400675992308e-01 2.528067950727681118e-02
1.386878552188302027e+00 -1.106551400675992308e-01 2.528067950727681118e-02
1.481036856006567870e+00 -7.580712020223992487e-02 3.359826332171221563e-02
1.399027379539700133e+00 -1.061588549847724411e-01 2.635386037019244593e-02
1.399027379539700133e+00 -1.061588549847724411e-01 2.635386037019244593e-02
1.209523279796907547e+00 -1.077648546809650831e-01 1.640108635142699389e-02
1.209523279796907547e+00 -1.077648546809650831e-01 1.640108635142699389e-02
1.502097257664035457e+00 -1.031668832297449462e-01 3.157731299244798118e-02
1.502097257664035457e+00 -1.031668832297449462e-01 3.157731299244798118e-02
1.498907544783572021e+00 -8.755529028639967570e-02 3.426622543741747462e-02
1.998335585892745625e+00 -8.346188403801856059e-02 5.948783956831021902e-02
1.998335585892745625e+00 -8.346188403801856059e-02 5.948783956831021902e-02
2.026228282184002527e+00 -8.522508599228614812e-02 5.968210136328883086e-02
2.687311383730376591e+00 -1.270146284735274023e-01 6.428628837322961087e-02
2.476388837355500527e+00 -1.136814231754849358e-01 6.281729476886849239e-02
2.843291393953671253e+00 -1.416245894900212132e-01 6.713004157622470824e-02
2.485046357099061076e+00 -1.176719424967721528e-01 6.415156095544696790e-02
2.695877055928168176e+00 -7.284857223634591539e-02 7.688048897715249463e-02
2.892926903936638094e+00 -8.930719715455992525e-02 8.951071083101802550e-02
2.892926903936638094e+00 -8.930719715455992525e-02 8.951071083101802550e-02
3.542520092251520758e+00 -1.153620360470249684e-01 1.091908705886065756e-01
2.919820046994840546e+00 -8.958695259955025414e-02 8.818423379625911496e-02
2.919820046994840546e+00 -8.958695259955025414e-02 8.818423379625911496e-02
2.925652140656963773e+00 -9.010268920663735970e-02 8.835340853193562882e-02
2.750206301396289632e+00 -7.475714923640223997e-02 8.371893005834751822e-02
2.750206301396289632e+00 -7.475714923640223997e-02 8.371893005834751822e-02
2.750206301396289632e+00 -7.475714923640223997e-02 8.371893005834751822e-02
3.235239228621701546e+00 -1.274678530285562883e-01 1.316810915731664589e-01
3.237858740926832901e+00 -1.277525271804443585e-01 1.319401203219721652e-01
3.092333218894010027e+00 -1.135497615093924301e-01 1.164024713923411392e-01
3.042429619436367361e+00 -1.073312599803746270e-01 1.105025494236112765e-01
3.005118816824011052e+00 -8.284092043702694086e-02 8.871346156277325201e-02
2.775875168513997515e+00 -7.183715149128852562e-02 7.011972548725148302e-02
2.775875168513997515e+00 -7.183715149128852562e-02 7.011972548725148302e-02
3.047228113269579541e+00 -1.024948150070253555e-01 1.033354928865358457e-01
2.656279322112256480e+00 -5.832512117163634463e-02 5.548023882319876032e-02
2.656279322112256480e+00 -5.832512117163634463e-02 5.548023882319876032e-02
2.604538249557065033e+00 -7.402475246000432552e-02 6.736976804222244430e-02
2.604538249557065033e+00 -7.402475246000432552e-02 6.736976804222244430e-02
2.675284534834560635e+00 -5.255842911130263750e-02 5.111305003455193785e-02
2.776129983152701985e+00 -4.851492898809981608e-02 5.681688086195721410e-02
2.807420347038669828e+00 -5.080683340034711226e-02 5.992921148753797833e-02
3.301851152573490378e+00 -3.280798033929779173e-02 8.858545721650365468e-02
3.301851152573490378e+00 -3.280798033929779173e-02 8.858545721650365468e-02
3.627885775517012412e+00 -2.093928363698077666e-02 1.074817884455299133e-01
3.843603543223685470e+00 -3.975970444741488280e-02 1.551497260951314183e-01
3.924536185560374868e+00 -4.125714751690429116e-02 1.630434431427274788e-01
3.370406458036867559e+00 -3.100445223696824890e-02 1.089967303400599663e-01
3.348792499813243673e+00 -1.651176001328699683e-02 8.158283141885047662e-02
2.925008535289287170e+00 -3.607223039186012448e-02 5.956803357181390118e-02
2.852804720402866145e+00 -4.359258617150037207e-02 6.292473327631277480e-02
2.718888997082268943e+00 -5.754051794550640170e-02 6.915037204076178445e-02
2.774393024432382227e+00 -5.175952100604641615e-02 6.657003258781604704e-02
2.774393024432382227e+00 -5.175952100604641615e-02 6.657003258781604704e-02
3.025580403999605927e+00 -2.559721275858673623e-02 5.489252490912249760e-02
3.693221204467103114e+00 4.536887803455999513e-03 6.559684387974920594e-02
3.846198037143414794e+00 1.144152762819838909e-02 6.804952923231724626e-02
4.102726965165114592e+00 1.371342977551258911e-02 7.837974098744353302e-02
4.292913638983928415e+00 1.323408640498473406e-02 8.663178228990123242e-02
3.441957219208026331e+00 -1.626304507330233323e-02 6.885185801214557810e-02
3.448695524352509256e+00 -2.066956901561804727e-02 7.179976586193398402e-02
3.352923614958711607e+00 -1.876469698298340733e-02 6.604063208785156125e-02
3.359471416939848964e+00 -5.388095358018805264e-02 8.725572262384058420e-02
3.359471416939848964e+00 -5.388095358018805264e-02 8.725572262384058420e-02
2.860993783334660368e+00 -5.112875777948769351e-02 6.334897664412754426e-02
2.860993783334660368e+00 -5.112875777948769351e-02 6.334897664412754426e-02
3.299475961224824783e+00 -5.703863078700412148e-02 7.907134167318166651e-02
3.433432216387343416e+00 -5.886103209172425382e-02 8.388425299645806132e-02
3.433432216387343416e+00 -5.886103209172425382e-02 8.388425299645806132e-02
3.604558074829597558e+00 -7.289255861533441849e-02 9.955879816397938953e-02
3.604558074829597558e+00 -7.289255861533441849e-02 9.955879816397938953e-02
3.678173787432942987e+00 -7.892870553872219364e-02 1.063017464404363011e-01
3.600711195850082369e+00 -7.074072313458049099e-02 9.774891664114873646e-02
3.120214534604850432e+00 -3.778500209465503884e-02 6.388002310786974891e-02
3.121303545848755689e+00 -3.566228778474361816e-02 6.162167759775218773e-02
3.132131292948579837e+00 -3.637228140665251658e-02 6.235020328234913700e-02
3.132131292948579837e+00 -3.637228140665251658e-02 6.235020328234913700e-02
3.850172303391848239e+00 -8.345544034855406634e-02 1.106623141840117619e-01
3.154378008927781973e+00 -3.783103605875448583e-02 6.384703395629841294e-02
3.165533906596616820e+00 -1.268170802164639288e-02 7.717422872333297434e-02
3.271100523761642620e+00 -1.584813078984382423e-02 5.958570633109237097e-02
2.688396255097232235e+00 -3.225761414926173187e-02 5.596887873864232060e-02
3.137523819452191720e+00 -5.212937097392190966e-02 6.061474426863512621e-02
3.251480432980309310e+00 -5.304139053562587081e-02 6.155754830420469975e-02
3.692417776236612603e+00 -5.422257604733085601e-02 5.224401228629808880e-02
3.692417776236612603e+00 -5.422257604733085601e-02 5.224401228629808880e-02
3.692417776236612603e+00 -5.422257604733085601e-02 5.224401228629808880e-02
4.060860772140105546e+00 -6.156479670611991750e-02 5.134226295996140166e-02
4.718812615086051210e+00 -4.290245243917706341e-02 3.173826570349407711e-02
5.713650938842311788e+00 -4.862100514506326188e-02 2.407518057888715160e-02
7.026235124938794208e+00 -5.616603197994068930e-02 1.396454841778174694e-02
8.306617700939460391e+00 -9.172971594015896790e-02 2.267892087207180538e-02
8.306617700939460391e+00 -9.172971594015896790e-02 2.267892087207180538e-02
8.306617700939460391e+00 -9.172971594015896790e-02 2.267892087207180538e-02
8.306617700939460391e+00 -9.172971594015896790e-02 2.267892087207180538e-02
8.306617700939460391e+00 -9.172971594015896790e-02 2.267892087207180538e-02
9.013434669125187426e+00 -1.108898207386366380e-01 2.712514738899134137e-02
9.013434669125187426e+00 -1.108898207386366380e-01 2.712514738899134137e-02
8.461837133879571482e+00 -1.041551167128307587e-01 2.950386296342894649e-02
8.461837133879571482e+00 -1.041551167128307587e-01 2.950386296342894649e-02
6.820486207682835200e+00 -7.389174753741745150e-02 3.059938831703024401e-02
6.820486207682835200e+00 -7.389174753741745150e-02 3.059938831703024401e-02
6.820486207682835200e+00 -7.389174753741745150e-02 3.059938831703024401e-02
6.820486207682835200e+00 -7.389174753741745150e-02 3.059938831703024401e-02
6.820486207682835200e+00 -7.389174753741745150e-02 3.059938831703024401e-02
6.820486207682835200e+00 -7.389174753741745150e-02 3.059938831703024401e-02
6.550192688451001111e+00 -6.979051520806903164e-02 3.122372935457917720e-02
5.898818112831677674e+00 -6.583163901600977419e-02 3.446235782668387315e-02
4.496536399107460724e+00 -3.385909586380445729e-02 3.609486460353175663e-02
5.307874824286767712e+00 -5.235791286769596320e-02 3.515032153172301110e-02
6.439797214121819380e+00 -5.490825006202567499e-02 2.853664307476926065e-02
7.321445233487672510e+00 -5.766771035951516466e-02 2.286088766122035612e-02
7.321445233487672510e+00 -5.766771035951516466e-02 2.286088766122035612e-02
7.321445233487672510e+00 -5.766771035951516466e-02 2.286088766122035612e-02
5.961274995064738569e+00 -5.334474405104397410e-02 3.158039935531944953e-02
5.585684301006305752e+00 -5.215102147843975883e-02 3.398816226361135728e-02
5.278281496541580076e+00 -5.127096559119520558e-02 3.596205755120020220e-02
5.280266036266985097e+00 -5.113554536428724373e-02 3.585105133062013033e-02
4.748605626763998444e+00 -8.005011638767810245e-02 6.018208170319296751e-02
4.980206925465092915e+00 -6.755403794313286081e-02 4.966995372164847988e-02
5.177519424398118630e+00 -5.690801618684516311e-02 4.071415661353613297e-02
4.579899420086498196e+00 -9.018399640029815811e-02 6.692135342727656422e-02
4.778675786365637279e+00 -9.467593095546339432e-02 6.804633433460888225e-02
4.978257714193299321e+00 -7.705431543637056291e-02 5.990712466293752342e-02
4.512967417038739271e+00 -6.081652323898918688e-02 5.561262912504684464e-02
4.512967417038739271e+00 -6.081652323898918688e-02 5.561262912504684464e-02
4.512967417038739271e+00 -6.081652323898918688e-02 5.561262912504684464e-02
4.512967417038739271e+00 -6.081652323898918688e-02 5.561262912504684464e-02
4.647436374783939783e+00 -6.550924734309768183e-02 5.685373890651676532e-02
4.708051937479142524e+00 -6.742745371047277614e-02 5.730805205399268354e-02
4.693186652071977605e+00 -6.695703516030186708e-02 5.719663686124068502e-02
4.302142897657816434e+00 -8.361783160126461112e-02 6.588803874204465783e-02
4.302142897657816434e+00 -8.361783160126461112e-02 6.588803874204465783e-02
4.302142897657816434e+00 -8.361783160126461112e-02 6.588803874204465783e-02
4.302142897657816434e+00 -8.361783160126461112e-02 6.588803874204465783e-02
4.664009332205029779e+00 -1.076151405314359349e-01 7.591840616181687318e-02
5.045241331506046478e+00 -7.812441182041474086e-02 6.063246542725193866e-02
4.055401785827492667e+00 -3.733095787785997710e-02 4.600238584374706508e-02
4.074274756164901312e+00 -3.412657786227255713e-02 4.831519043134274716e-02
4.097422788837498331e+00 -3.019634897036295104e-02 5.115188625621147622e-02
3.974664862763703788e+00 -3.084142881863411595e-02 4.941171876020299808e-02
3.736895482010106129e+00 -2.169320004726087853e-02 4.435403621356238252e-02
3.856218176532900443e+00 -1.937122372060086362e-02 4.577047993666894660e-02
4.397901697123073994e+00 -8.830259016590093907e-03 5.220064165668980571e-02
4.397901697123073994e+00 -8.830259016590093907e-03 5.220064165668980571e-02
4.146861682015071437e+00 -9.098077573580928834e-03 5.694834643125221835e-02
4.146861682015071437e+00 -9.098077573580928834e-03 5.694834643125221835e-02
3.648723266278817157e+00 -3.070149273253290970e-02 4.227672218728407982e-02
3.859235278554711712e+00 -6.082216572556344014e-02 6.877299204315086290e-02
3.660635774243140794e+00 -6.481551153074771587e-02 7.303353866299031050e-02
3.660635774243140794e+00 -6.481551153074771587e-02 7.303353866299031050e-02
3.421086836632115880e+00 -6.409960639711430319e-02 5.741632251247870411e-02
3.421086836632115880e+00 -6.409960639711430319e-02 5.741632251247870411e-02
3.743771099686618697e+00 -6.506396600883816717e-02 7.845348483408187690e-02
3.820527855787146709e+00 -7.176068725023133921e-02 8.494307174157726681e-02
3.820527855787146709e+00 -7.176068725023133921e-02 8.494307174157726681e-02
3.820527855787146709e+00 -7.176068725023133921e-02 8.494307174157726681e-02
3.820527855787146709e+00 -7.176068725023133921e-02 8.494307174157726681e-02
3.820527855787146709e+00 -7.176068725023133921e-02 8.494307174157726681e-02
3.771804697909223236e+00 -7.147614206413561988e-02 8.328885485434273095e-02
5.044679450003837218e+00 -3.993801714452176882e-02 4.968029984453771475e-02
4.663536882949579798e+00 -4.523185834122729621e-02 5.675503173695059522e-02
4.237882046294018323e+00 -5.114394821163896487e-02 6.465599612232771076e-02
4.165042250581833194e+00 -5.130945925909982663e-02 6.649007046198779358e-02
4.483910457550491557e+00 -4.695958042649704678e-02 6.052626214001839700e-02
4.754757666201730792e+00 -5.549816081869216045e-02 8.447696097206172650e-02
4.290349899274887413e+00 -6.384423472364814112e-02 9.793222322529988866e-02
4.290349899274887413e+00 -6.384423472364814112e-02 9.793222322529988866e-02
4.035205722491692626e+00 -6.327563644387015906e-02 8.952576000629419717e-02
3.457795012040974392e+00 -7.787606315609393870e-02 1.264471888949808553e-01
3.884487536497328364e+00 -6.485859810277178061e-02 1.090824946428114034e-01
5.096532304190810159e+00 -4.601178014080888751e-02 7.437359704392995652e-02
5.166162523720572608e+00 -3.142536480032624702e-02 6.242179614900576073e-02
4.612684152236592006e+00 -3.393126995649095590e-02 4.714524185250482113e-02
4.744910948828956698e+00 -3.197035392892785821e-02 5.699792028359645241e-02
4.793388616778512024e+00 -3.125143281376068644e-02 6.061015990298831979e-02
4.909999460625963152e+00 -2.250354283023462548e-02 5.351957870397905381e-02
4.630776249397766442e+00 -2.924636359866255447e-02 3.856360389364105190e-02
4.863485133888118206e+00 -1.537856698952469459e-02 3.248384393229294953e-02
5.910598997979784386e+00 2.986816469768116544e-03 4.010137126993328777e-02
5.910598997979784386e+00 2.986816469768116544e-03 4.010137126993328777e-02
4.825995202322685529e+00 -1.310085868435518358e-02 3.313137856370257373e-02
4.571828723175576314e+00 -1.687085079387817821e-02 3.149802773742188533e-02
4.571828723175576314e+00 -1.687085079387817821e-02 3.149802773742188533e-02
4.266130839902852578e+00 -4.212476500228108656e-03 4.342388719936232655e-02
3.309593788104688628e+00 -9.111882877029587810e-03 5.835943787807215677e-02
3.309593788104688628e+00 -9.111882877029587810e-03 5.835943787807215677e-02
3.309593788104688628e+00 -9.111882877029587810e-03 5.835943787807215677e-02
2.638600983078557949e+00 -1.941573772608474330e-02 7.315469538470302513e-02
2.638600983078557949e+00 -1.941573772608474330e-02 7.315469538470302513e-02
2.331540003396711747e+00 -1.037194818489199297e-02 5.698281420195448754e-02
2.331540003396711747e+00 -1.037194818489199297e-02 5.698281420195448754e-02
2.331540003396711747e+00 -1.037194818489199297e-02 5.698281420195448754e-02
2.331540003396711747e+00 -1.037194818489199297e-02 5.698281420195448754e-02
2.742081673282799947e+00 -7.042107942695498626e-03 4.358565270401790204e-02
2.812004774074626567e+00 2.638017051612963348e-03 4.865749733238268482e-02
2.831606488757513418e+00 1.398424780496017317e-03 4.680521393277208009e-02
2.633622706069221220e+00 -2.337731254569835881e-02 3.462523983744866807e-02
2.633622706069221220e+00 -2.337731254569835881e-02 3.462523983744866807e-02
1.778687588407030784e+00 -4.642519726079916143e-02 4.649260832261295495e-02
1.884624200566776597e+00 -5.797530567049738459e-02 3.395863204863032447e-02
1.884624200566776597e+00 -5.797530567049738459e-02 3.395863204863032447e-02
1.650789254318785204e+00 -6.591086387377961819e-02 3.595140296251971013e-02
1.650789254318785204e+00 -6.591086387377961819e-02 3.595140296251971013e-02
1.650789254318785204e+00 -6.591086387377961819e-02 3.595140296251971013e-02
1.650789254318785204e+00 -6.591086387377961819e-02 3.595140296251971013e-02
1.650789254318785204e+00 -6.591086387377961819e-02 3.595140296251971013e-02
1.650789254318785204e+00 -6.591086387377961819e-02 3.595140296251971013e-02
1.966846399962477676e+00 -6.455867785295625605e-02 3.432342013843543704e-02
1.966846399962477676e+00 -6.455867785295625605e-02 3.432342013843543704e-02
2.365505529449102085e+00 -6.531349740308831087e-02 3.280068592524902626e-02
2.403283108733058171e+00 -6.487520198265321614e-02 3.251519688304007477e-02
2.403283108733058171e+00 -6.487520198265321614e-02 3.251519688304007477e-02
2.403283108733058171e+00 -6.487520198265321614e-02 3.251519688304007477e-02
2.403283108733058171e+00 -6.487520198265321614e-02 3.251519688304007477e-02
2.403283108733058171e+00 -6.487520198265321614e-02 3.251519688304007477e-02
2.403283108733058171e+00 -6.487520198265321614e-02 3.251519688304007477e-02
2.403283108733058171e+00 -6.487520198265321614e-02 3.251519688304007477e-02
3.032994402253925248e+00 -5.756929246230260699e-02 2.775640403651747495e-02
3.032994402253925248e+00 -5.756929246230260699e-02 2.775640403651747495e-02
4.113386663045162095e+00 -4.503458300887232257e-02 1.959176888547051881e-02
4.113386663045162095e+00 -4.503458300887232257e-02 1.959176888547051881e-02
4.172750864208090604e+00 -3.353977731769913762e-02 2.078435114099008024e-02
3.378285813411750382e+00 -2.023053926052581497e-02 2.351769680877889915e-02
2.034312203714745415e+00 1.406968717962274462e-02 2.934293939746171476e-02
2.034312203714745415e+00 1.406968717962274462e-02 2.934293939746171476e-02
3.189675681253775874e+00 1.682596918894474491e-02 2.397916297707323313e-02
3.800887672317813326e+00 -2.196377130443530334e-03 2.201348632757348101e-02
4.117447484117423784e+00 -4.500766769708227505e-03 1.938518278059954414e-02
5.488759791862701576e+00 -1.749368728919398208e-02 1.784591241160384673e-02
5.488759791862701576e+00 -1.749368728919398208e-02 1.784591241160384673e-02
4.511595468150325416e+00 -4.737866366111654487e-02 2.798288299419036951e-02
4.511595468150325416e+00 -4.737866366111654487e-02 2.798288299419036951e-02
4.511595468150325416e+00 -4.737866366111654487e-02 2.798288299419036951e-02
5.037086941132585594e+00 -5.090494093795952524e-02 2.615946895001799652e-02
4.684095069120390420e+00 -4.853621131781420822e-02 2.738432295811997833e-02
4.684095069120390420e+00 -4.853621131781420822e-02 2.738432295811997833e-02
4.841489446994991397e+00 -4.953375917824479058e-02 2.685991221829428163e-02
6.209382547775148531e+00 -5.820331176587376087e-02 2.230232990392405287e-02
6.207644902714854140e+00 -9.218351121559155426e-02 3.181820523007933277e-02
6.206450492661232943e+00 -1.155405780724524656e-01 3.835915966218780837e-02
6.922681601017226960e+00 -1.077916523494924228e-01 3.253476756529006392e-02
6.931558283687857092e+00 -1.093972131124854863e-01 3.293865664167179574e-02
6.905857076914859505e+00 -1.083890978743270589e-01 3.260897544252856772e-02
7.985943040064697129e+00 -9.384405323309902291e-02 2.355739461453755165e-02
7.985943040064697129e+00 -9.384405323309902291e-02 2.355739461453755165e-02
8.913309383178052769e+00 -9.107920781618455974e-02 1.684810172842879719e-02
9.137343207450731697e+00 -9.041127448339331130e-02 1.522726595559474941e-02
8.188463664124270736e+00 -7.553512956817257096e-02 1.254082484626374561e-02
8.592233867146362059e+00 -7.924520799145877425e-02 1.187439686784232465e-02
8.789200138006870944e+00 -7.941771131872286948e-02 1.313097429297505406e-02
8.630946133891571392e+00 -7.927911224719914884e-02 1.212136788605384582e-02
8.630946133891571392e+00 -7.927911224719914884e-02 1.212136788605384582e-02
9.707485014434444892e+00 -9.093918053486782505e-02 1.353856697086666672e-02
9.707485014434444892e+00 -9.093918053486782505e-02 1.353856697086666672e-02
9.116831268517772813e+00 -7.210142787621444393e-02 1.129437091372888918e-02
9.116831268517772813e+00 -7.210142787621444393e-02 1.129437091372888918e-02
9.847614114062643864e+00 -7.751356830218486538e-02 1.207006547978040426e-02
9.847614114062643864e+00 -7.751356830218486538e-02 1.207006547978040426e-02
9.847614114062643864e+00 -7.751356830218486538e-02 1.207006547978040426e-02
9.847614114062643864e+00 -7.751356830218486538e-02 1.207006547978040426e-02
9.847614114062643864e+00 -7.751356830218486538e-02 1.207006547978040426e-02
9.847614114062643864e+00 -7.751356830218486538e-02 1.207006547978040426e-02
9.847614114062643864e+00 -7.751356830218486538e-02 1.207006547978040426e-02
9.738263213899088555e+00 -7.456447546513117475e-02 1.171479188950136363e-02
9.738263213899088555e+00 -7.456447546513117475e-02 1.171479188950136363e-02
9.301855975048937353e+00 -6.279497507504376574e-02 1.029693463969217834e-02
9.083151402726597823e+00 -6.184885063676492933e-02 1.028926238693672959e-02
9.083151402726597823e+00 -6.184885063676492933e-02 1.028926238693672959e-02
9.083151402726597823e+00 -6.184885063676492933e-02 1.028926238693672959e-02
