7.997639868121728668e+00 3.036728518714338493e-02 6.041593688341333201e-02
7.997639868121728668e+00 3.036728518714338493e-02 6.041593688341333201e-02
9.138964806292582566e+00 4.263666352899391637e-02 5.658000828625307788e-02
9.138964806292582566e+00 4.263666352899391637e-02 5.658000828625307788e-02
9.138964806292582566e+00 4.263666352899391637e-02 5.658000828625307788e-02
9.138964806292582566e+00 4.263666352899391637e-02 5.658000828625307788e-02
9.138964806292582566e+00 4.263666352899391637e-02 5.658000828625307788e-02
9.032471966494290072e+00 4.773818913532199004e-02 5.871752561798000702e-02
9.032471966494290072e+00 4.773818913532199004e-02 5.871752561798000702e-02
9.025283648465547870e+00 4.825703072975170982e-02 5.881436633738759689e-02
9.101504726163872405e+00 4.240458953976723733e-02 5.897138455824321029e-02
9.101504726163872405e+00 4.240458953976723733e-02 5.897138455824321029e-02
9.101504726163872405e+00 4.240458953976723733e-02 5.897138455824321029e-02
9.395861412473905716e+00 5.113859551399198983e-02 5.635740068705732270e-02
9.971844697570519500e+00 7.446902356888665531e-02 6.063138569835786751e-02
9.971844697570519500e+00 7.446902356888665531e-02 6.063138569835786751e-02
9.971844697570519500e+00 7.446902356888665531e-02 6.063138569835786751e-02
9.971844697570519500e+00 7.446902356888665531e-02 6.063138569835786751e-02
8.725431553190674094e+00 5.176251150465047135e-02 6.147819322598999103e-02
8.972639915564910140e+00 6.237689845753662671e-02 5.720401624157574888e-02
9.292088723682280005e+00 7.253089869122539279e-02 5.070381180326402615e-02
8.707284844271207191e+00 5.394232181345411797e-02 6.260351114755804969e-02
8.448605955470792850e+00 6.969708661250116621e-02 6.500701862258616293e-02
8.525795525141779407e+00 6.578481792752943758e-02 6.516008368215356339e-02
8.525795525141779407e+00 6.578481792752943758e-02 6.516008368215356339e-02
8.191430124853079420e+00 8.411300639849300653e-02 6.795748649774623062e-02
8.129924490971346174e+00 8.803103059021830101e-02 6.984146737948666861e-02
8.129924490971346174e+00 8.803103059021830101e-02 6.984146737948666861e-02
8.022296501095581789e+00 9.326671944461147057e-02 7.225929834988989442e-02
8.254275742807834604e+00 8.144675053393848896e-02 6.693200469564496158e-02
8.254275742807834604e+00 8.144675053393848896e-02 6.693200469564496158e-02
8.254275742807834604e+00 8.144675053393848896e-02 6.693200469564496158e-02
7.475641746357554851e+00 5.565207530744148423e-02 6.122409288804700478e-02
7.475641746357554851e+00 5.565207530744148423e-02 6.122409288804700478e-02
7.428142098045959152e+00 4.836869788773450612e-02 6.565758676262063720e-02
7.505558315943544834e+00 5.026091553275367774e-02 6.638093199462319349e-02
7.505558315943544834e+00 5.026091553275367774e-02 6.638093199462319349e-02
7.524085198887823012e+00 6.023188954232169823e-02 6.134936135236994381e-02
7.512726250078127777e+00 5.411862247531822045e-02 6.443424905472200370e-02
7.512726250078127777e+00 5.411862247531822045e-02 6.443424905472200370e-02
6.691432491500885149e+00 6.490509048756298860e-02 6.550642345889440277e-02
4.741374027331415775e+00 7.776591631837989627e-02 5.114491383849953388e-02
4.835631908716790051e+00 7.509664851899056082e-02 5.196511754321310461e-02
6.305905248918104888e+00 5.206653930635021799e-02 6.180660330715011253e-02
5.598771354478283335e+00 6.236427365998010314e-02 5.053361344874210404e-02
4.721378092221820921e+00 7.514143341632195661e-02 3.654638214074778374e-02
4.721378092221820921e+00 7.514143341632195661e-02 3.654638214074778374e-02
3.606693163197243202e+00 7.815159403589350129e-02 2.288469689856930528e-02
3.606693163197243202e+00 7.815159403589350129e-02 2.288469689856930528e-02
3.606693163197243202e+00 7.815159403589350129e-02 2.288469689856930528e-02
3.905831682820446460e+00 7.470984568735083986e-02 2.446557618596598149e-02
4.808255999471657383e+00 6.973559098474906015e-02 3.132251440895107014e-02
4.808255999471657383e+00 6.973559098474906015e-02 3.132251440895107014e-02
4.982027701387920615e+00 6.494289985858767156e-02 4.461138483786178388e-02
4.982027701387920615e+00 6.494289985858767156e-02 4.461138483786178388e-02
3.845490631680122728e+00 7.094209927119592141e-02 4.010347844160578462e-02
5.772692515696776994e+00 4.759492163044174579e-02 4.609748839840544649e-02
6.709160726964299215e+00 4.042886798917225133e-02 5.394140521021432988e-02
6.552717818966681484e+00 4.654495792716742408e-02 5.204993856247493167e-02
6.552717818966681484e+00 4.654495792716742408e-02 5.204993856247493167e-02
5.628952167986996713e+00 6.084517631604746679e-02 5.004058799362850335e-02
5.811116372062622659e+00 5.911703552409047768e-02 4.946853212732230110e-02
5.811116372062622659e+00 5.911703552409047768e-02 4.946853212732230110e-02
5.811116372062622659e+00 5.911703552409047768e-02 4.946853212732230110e-02
5.811116372062622659e+00 5.911703552409047768e-02 4.946853212732230110e-02
5.542480587621204435e+00 6.195529656988047612e-02 4.885481795531490534e-02
6.500613026401659056e+00 5.537927377570628362e-02 2.399385789561542248e-02
7.028397920209656036e+00 4.762335589755618825e-02 3.051483120219538117e-02
6.394574748181789836e+00 5.241969331723197317e-02 2.301825134989158791e-02
6.394574748181789836e+00 5.241969331723197317e-02 2.301825134989158791e-02
6.394574748181789836e+00 5.241969331723197317e-02 2.301825134989158791e-02
5.731094992526161391e+00 5.879026170641871163e-02 1.374415754698531111e-02
5.920257333559224122e+00 5.697397172931311510e-02 1.638826127398512050e-02
5.920257333559224122e+00 5.697397172931311510e-02 1.638826127398512050e-02
5.920257333559224122e+00 5.697397172931311510e-02 1.638826127398512050e-02
5.928067657327551920e+00 5.674641822428921900e-02 1.512553834624293797e-02
6.922472369013454419e+00 4.686435240836545751e-02 2.665531457185684600e-02
7.537357116323208928e+00 3.816962631458502980e-02 8.841826229901969536e-03
7.374112632279246071e+00 3.976327418435877947e-02 4.463864329674049891e-03
7.374112632279246071e+00 3.976327418435877947e-02 4.463864329674049891e-03
7.355658176772218226e+00 3.996935024748359683e-02 5.071513330446274226e-03
7.355658176772218226e+00 3.996935024748359683e-02 5.071513330446274226e-03
7.355658176772218226e+00 3.996935024748359683e-02 5.071513330446274226e-03
7.355658176772218226e+00 3.996935024748359683e-02 5.071513330446274226e-03
7.572785809972661042e+00 4.137406769230277115e-02 1.444247554997008312e-02
7.572785809972661042e+00 4.137406769230277115e-02 1.444247554997008312e-02
7.220975023579292440e+00 4.454138834383281759e-02 2.304638102676988265e-02
7.220975023579292440e+00 4.454138834383281759e-02 2.304638102676988265e-02
6.799381934807382954e+00 5.038462069802220056e-02 3.755880071749554544e-02
4.915761773573337656e+00 5.035440722162326521e-02 5.225556352558002882e-03
4.915761773573337656e+00 5.035440722162326521e-02 5.225556352558002882e-03
4.915761773573337656e+00 5.035440722162326521e-02 5.225556352558002882e-03
5.840506963084333591e+00 4.224314140336349332e-02 2.065365180184019350e-02
5.575466252973111381e+00 4.340962782584899260e-02 1.391957485751740831e-02
6.587432149318037666e+00 4.142473094623066315e-02 3.585809763207410683e-02
5.390808424633839024e+00 4.697518949825520151e-02 9.571995762257888563e-03
5.390808424633839024e+00 4.697518949825520151e-02 9.571995762257888563e-03
5.884223184937985351e+00 4.425663532704086911e-02 2.155103137072962582e-03
5.775408409923733721e+00 4.528435533579203143e-02 9.757842668831909205e-03
5.882514287342238468e+00 4.427277530666979405e-02 2.274501475260128081e-03
5.882514287342238468e+00 4.427277530666979405e-02 2.274501475260128081e-03
5.626682289014468097e+00 4.524145739053220955e-02 1.502235477457063845e-02
5.650676989042202614e+00 4.455781569419287047e-02 1.335201991793744797e-02
3.063334137425337111e+00 7.966964798462214392e-02 9.463733924470692921e-03
2.927981661145222958e+00 8.040039522665731742e-02 8.356013342482898620e-03
4.971665660103631978e+00 6.101539105047718015e-02 1.379234327516087877e-02
3.513542196942653462e+00 7.302374762218680204e-02 9.445445885072352443e-03
3.672485681984326789e+00 7.492974549041941934e-02 1.418883734701970392e-02
3.794975087679580028e+00 7.369077837420727473e-02 3.143113630265273462e-03
4.592416097497952876e+00 6.684252006964426507e-02 8.221591078553101839e-03
4.592416097497952876e+00 6.684252006964426507e-02 8.221591078553101839e-03
4.572716788418290434e+00 6.752742381861082110e-02 9.163287465617647731e-04
4.572716788418290434e+00 6.752742381861082110e-02 9.163287465617647731e-04
5.520667978043237056e+00 5.031222585497108213e-02 5.962713886452619336e-03
5.520667978043237056e+00 5.031222585497108213e-02 5.962713886452619336e-03
5.520667978043237056e+00 5.031222585497108213e-02 5.962713886452619336e-03
6.453789983920358964e+00 3.226484938768544447e-02 1.015588540245718381e-02
6.453789983920358964e+00 3.226484938768544447e-02 1.015588540245718381e-02
6.455274429991360030e+00 2.967277580488692640e-02 2.682691269899312170e-03
6.455274429991360030e+00 2.967277580488692640e-02 2.682691269899312170e-03
6.455274429991360030e+00 2.967277580488692640e-02 2.682691269899312170e-03
6.821260292201474229e+00 2.241045238191532313e-02 5.826730424421829729e-03
6.821260292201474229e+00 2.241045238191532313e-02 5.826730424421829729e-03
6.821260292201474229e+00 2.241045238191532313e-02 5.826730424421829729e-03
6.061817514013235098e+00 3.431266465587277936e-02 2.115227992964919396e-02
7.857194641614614561e+00 1.447110617534455579e-02 1.364331911580904388e-03
7.857194641614614561e+00 1.447110617534455579e-02 1.364331911580904388e-03
7.857194641614614561e+00 1.447110617534455579e-02 1.364331911580904388e-03
7.857194641614614561e+00 1.447110617534455579e-02 1.364331911580904388e-03
7.857194641614614561e+00 1.447110617534455579e-02 1.364331911580904388e-03
5.648799066189138962e+00 2.990191995573109052e-02 9.263598506613485162e-03
8.105789121352742654e+00 1.273409168104044226e-02 4.751279612756863224e-04
8.105789121352742654e+00 1.273409168104044226e-02 4.751279612756863224e-04
8.105789121352742654e+00 1.273409168104044226e-02 4.751279612756863224e-04
8.105789121352742654e+00 1.273409168104044226e-02 4.751279612756863224e-04
8.105789121352742654e+00 1.273409168104044226e-02 4.751279612756863224e-04
8.105789121352742654e+00 1.273409168104044226e-02 4.751279612756863224e-04
8.105789121352742654e+00 1.273409168104044226e-02 4.751279612756863224e-04
8.105789121352742654e+00 1.273409168104044226e-02 4.751279612756863224e-04
6.153330998371846050e+00 3.508612994205690533e-02 1.491945118547624224e-02
5.682551620556438365e+00 4.015991999484487540e-02 7.905843656189980029e-03
5.682551620556438365e+00 4.015991999484487540e-02 7.905843656189980029e-03
5.932211759067085310e+00 3.686312053244870240e-02 4.458977562600836830e-03
4.629915489920788829e+00 5.406013750766339165e-02 2.243878355288141460e-02
3.924247486341162272e+00 4.201748615717430801e-02 1.883101636600387901e-02
3.935971163966132114e+00 3.990435141121301960e-02 1.647239248818910609e-02
3.974886732130598510e+00 4.336675132121606269e-02 2.123418107413365535e-02
3.869988618886175402e+00 3.403374566337714902e-02 8.398633197165793207e-03
3.869988618886175402e+00 3.403374566337714902e-02 8.398633197165793207e-03
4.006294029556814351e+00 3.590237402347051104e-02 7.861527677767033567e-03
4.085933462254067727e+00 3.699416122243524147e-02 7.547711970429930341e-03
4.085933462254067727e+00 3.699416122243524147e-02 7.547711970429930341e-03
4.085933462254067727e+00 3.699416122243524147e-02 7.547711970429930341e-03
3.762732338297884116e+00 3.176847387732957551e-02 1.088575320304473182e-02
3.762732338297884116e+00 3.176847387732957551e-02 1.088575320304473182e-02
4.499780295016779341e+00 2.288065902767495371e-02 1.504754382799195801e-02
4.499780295016779341e+00 2.288065902767495371e-02 1.504754382799195801e-02
5.221683914272341909e+00 2.674075410049476381e-02 2.573733402939122616e-02
5.139880647418288540e+00 2.701727398127908020e-02 2.536554899916781958e-02
6.787204997047338928e+00 2.833473890244727483e-02 3.636527888367999117e-02
6.747262363848526512e+00 3.151093500305743311e-02 4.161432523111478765e-02
6.747262363848526512e+00 3.151093500305743311e-02 4.161432523111478765e-02
6.984258179672599987e+00 1.266527747380574026e-02 1.046960787568367024e-02
6.984258179672599987e+00 1.266527747380574026e-02 1.046960787568367024e-02
7.897904778591254171e+00 9.660191877993482001e-03 1.095825527988070203e-02
5.987733634781925218e+00 1.991427052146846344e-02 1.786429181576390871e-02
5.987733634781925218e+00 1.991427052146846344e-02 1.786429181576390871e-02
5.987733634781925218e+00 1.991427052146846344e-02 1.786429181576390871e-02
6.582581929123463738e+00 1.672103769995749931e-02 1.571367611447230944e-02
7.324807638205234284e+00 1.273666131734936535e-02 1.303023181608949262e-02
7.820776665450564380e+00 1.732691859429221978e-02 2.543458084456001744e-02
9.663162313085072341e+00 1.173785069615620839e-02 2.718756159016196342e-02
9.624529725504796573e+00 1.462805810488718508e-02 3.272401894501146546e-02
9.624529725504796573e+00 1.462805810488718508e-02 3.272401894501146546e-02
9.955913447646757675e+00 1.403246917193701378e-02 3.389966952300024067e-02
9.955913447646757675e+00 1.403246917193701378e-02 3.389966952300024067e-02
9.955913447646757675e+00 1.403246917193701378e-02 3.389966952300024067e-02
9.978353840020387722e+00 1.379022133196691063e-02 3.357316072184030747e-02
9.978353840020387722e+00 1.379022133196691063e-02 3.357316072184030747e-02
9.978353840020387722e+00 1.379022133196691063e-02 3.357316072184030747e-02
9.978353840020387722e+00 1.379022133196691063e-02 3.357316072184030747e-02
9.978353840020387722e+00 1.379022133196691063e-02 3.357316072184030747e-02
9.978353840020387722e+00 1.379022133196691063e-02 3.357316072184030747e-02
9.978353840020387722e+00 1.379022133196691063e-02 3.357316072184030747e-02
9.978353840020387722e+00 1.379022133196691063e-02 3.357316072184030747e-02
9.978353840020387722e+00 1.379022133196691063e-02 3.357316072184030747e-02
9.978353840020387722e+00 1.379022133196691063e-02 3.357316072184030747e-02
9.978353840020387722e+00 1.379022133196691063e-02 3.357316072184030747e-02
9.978353840020387722e+00 1.379022133196691063e-02 3.357316072184030747e-02
9.978353840020387722e+00 1.379022133196691063e-02 3.357316072184030747e-02
8.432465016960648541e+00 1.435838860282210618e-02 3.031112228981840129e-02
8.432465016960648541e+00 1.435838860282210618e-02 3.031112228981840129e-02
8.402758080713073952e+00 1.448602878224682436e-02 3.025829484119793925e-02
8.402758080713073952e+00 1.448602878224682436e-02 3.025829484119793925e-02
8.012748463430719781e+00 2.022821577325067607e-02 3.228138334410386723e-02
8.012748463430719781e+00 2.022821577325067607e-02 3.228138334410386723e-02
8.012748463430719781e+00 2.022821577325067607e-02 3.228138334410386723e-02
8.417602700605161914e+00 1.496232336778677979e-02 3.322514992930524630e-02
8.417602700605161914e+00 1.496232336778677979e-02 3.322514992930524630e-02
8.417602700605161914e+00 1.496232336778677979e-02 3.322514992930524630e-02
8.373044039185961296e+00 1.554853490541881905e-02 3.332409736489145430e-02
8.895870375972441124e+00 1.710084440091335159e-02 3.160703361366979519e-02
8.465637593993868393e+00 2.108089678326466668e-02 3.267322813773788220e-02
9.435542071996319891e+00 1.226585061746259669e-02 2.869249411808329903e-02
9.435542071996319891e+00 1.226585061746259669e-02 2.869249411808329903e-02
9.435542071996319891e+00 1.226585061746259669e-02 2.869249411808329903e-02
9.435542071996319891e+00 1.226585061746259669e-02 2.869249411808329903e-02
9.573802250228578004e+00 1.277621990275102856e-02 2.880094933669585799e-02
9.573802250228578004e+00 1.277621990275102856e-02 2.880094933669585799e-02
9.573802250228578004e+00 1.277621990275102856e-02 2.880094933669585799e-02
9.573802250228578004e+00 1.277621990275102856e-02 2.880094933669585799e-02
7.901830083791146819e+00 1.335926093055149130e-02 2.848083486878660170e-02
7.901830083791146819e+00 1.335926093055149130e-02 2.848083486878660170e-02
7.901830083791146819e+00 1.335926093055149130e-02 2.848083486878660170e-02
7.901830083791146819e+00 1.335926093055149130e-02 2.848083486878660170e-02
7.901830083791146819e+00 1.335926093055149130e-02 2.848083486878660170e-02
7.634297304703430598e+00 1.646481771378176945e-02 3.050679604251327684e-02
9.889035532824777874e+00 2.231249294711840081e-02 2.518881911396404771e-02
9.889035532824777874e+00 2.231249294711840081e-02 2.518881911396404771e-02
9.889035532824777874e+00 2.231249294711840081e-02 2.518881911396404771e-02
9.459405656749428459e+00 2.589551280433904229e-02 2.786219557260443541e-02
9.459405656749428459e+00 2.589551280433904229e-02 2.786219557260443541e-02
9.459405656749428459e+00 2.589551280433904229e-02 2.786219557260443541e-02
9.459405656749428459e+00 2.589551280433904229e-02 2.786219557260443541e-02
9.338621611629571717e+00 2.524359635912841460e-02 2.846609374645577006e-02
9.338621611629571717e+00 2.524359635912841460e-02 2.846609374645577006e-02
8.866710918902683147e+00 2.168530307925362055e-02 2.869152283148056551e-02
8.562910740116951303e+00 1.917060015208113186e-02 2.911386743140874020e-02
8.562910740116951303e+00 1.917060015208113186e-02 2.911386743140874020e-02
8.562910740116951303e+00 1.917060015208113186e-02 2.911386743140874020e-02
8.458041597857050675e+00 1.798783535892407165e-02 2.965940313573271064e-02
7.755176573607503343e+00 1.006058443354179710e-02 3.331575006282372353e-02
9.706004497958112154e+00 3.206296317629073189e-02 2.316742365534807391e-02
9.706004497958112154e+00 3.206296317629073189e-02 2.316742365534807391e-02
9.706004497958112154e+00 3.206296317629073189e-02 2.316742365534807391e-02
9.706004497958112154e+00 3.206296317629073189e-02 2.316742365534807391e-02
9.077483674024756866e+00 3.068722440868913715e-02 2.386528672008999055e-02
9.077483674024756866e+00 3.068722440868913715e-02 2.386528672008999055e-02
9.236814536058110647e+00 3.225935331410204054e-02 2.388766007397688171e-02
9.236814536058110647e+00 3.225935331410204054e-02 2.388766007397688171e-02
8.397831951697455111e+00 3.029094579779674501e-02 2.479770225472489875e-02
7.532769281971452457e+00 1.910455219718251024e-02 2.424443302989236562e-02
7.532769281971452457e+00 1.910455219718251024e-02 2.424443302989236562e-02
7.382760592761042240e+00 2.318995548704051723e-02 2.664956205250671936e-02
7.330509489744854612e+00 2.403517838577312257e-02 2.699065644718116538e-02
6.958307250551296619e+00 2.422914559377335741e-02 2.725540862203012712e-02
7.298475931447100606e+00 2.405187215924098343e-02 2.701344232360645969e-02
7.299474194737941346e+00 2.400915235460632235e-02 2.699980834156709766e-02
7.304957980995310685e+00 2.524093741875232250e-02 2.769757618618676892e-02
7.304957980995310685e+00 2.524093741875232250e-02 2.769757618618676892e-02
7.304957980995310685e+00 2.524093741875232250e-02 2.769757618618676892e-02
7.214765746610606101e+00 2.536889739449859141e-02 2.768250361588075678e-02
7.094014367358356665e+00 3.195572498591693622e-02 2.997325418648759399e-02
7.094014367358356665e+00 3.195572498591693622e-02 2.997325418648759399e-02
7.094014367358356665e+00 3.195572498591693622e-02 2.997325418648759399e-02
7.094014367358356665e+00 3.195572498591693622e-02 2.997325418648759399e-02
7.473161364462532319e+00 2.910694138490303035e-02 2.870275131103315266e-02
7.473161364462532319e+00 2.910694138490303035e-02 2.870275131103315266e-02
7.468700609216403663e+00 2.931021864597237528e-02 2.893074703284378643e-02
7.468700609216403663e+00 2.931021864597237528e-02 2.893074703284378643e-02
7.935258096701954145e+00 2.265196227939389809e-02 2.496881892189413768e-02
8.042201816199270326e+00 2.002771168533162838e-02 2.451694172141790501e-02
9.244759403554594357e+00 -9.481384106782342336e-03 1.943568628594366868e-02
9.244759403554594357e+00 -9.481384106782342336e-03 1.943568628594366868e-02
7.312639196644589390e+00 1.949267630518893013e-02 2.447832966547731914e-02
7.212118802301080045e+00 3.500007582408372342e-02 3.226712794945496565e-02
7.267750027979358762e+00 2.907242819994121028e-02 2.714282487913683220e-02
7.270603497554593453e+00 2.794655232108243098e-02 2.652586063021298429e-02
7.349878802751323548e+00 1.903532092840439643e-02 2.162587423132610043e-02
7.349878802751323548e+00 1.903532092840439643e-02 2.162587423132610043e-02
7.597646525627684611e+00 1.177789342281827800e-02 1.697039766051740978e-02
9.810571599919551744e+00 3.440450445690836079e-03 1.365559885023592823e-02
9.810571599919551744e+00 3.440450445690836079e-03 1.365559885023592823e-02
9.810571599919551744e+00 3.440450445690836079e-03 1.365559885023592823e-02
8.751445698608268486e+00 3.778023125373040914e-02 3.172326368113137507e-02
