9.815197822127499805e+00 1.122678753124322776e-01 2.717337244686596903e-02
9.879350102568148273e+00 1.397505930002149177e-01 2.532882881931073499e-02
9.871900049936845889e+00 1.140081280225202914e-01 3.638542618180474336e-02
9.871900049936845889e+00 1.140081280225202914e-01 3.638542618180474336e-02
9.914768675212274118e+00 1.288365659383053918e-01 3.685313307177431885e-02
9.914768675212274118e+00 1.288365659383053918e-01 3.685313307177431885e-02
9.909002740903952500e+00 1.267530568658860601e-01 3.666102608241168792e-02
9.909002740903952500e+00 1.267530568658860601e-01 3.666102608241168792e-02
9.900659467296875960e+00 1.091185465339681721e-01 4.549012737778085347e-02
9.943994227653430329e+00 1.219461140480031930e-01 4.866300692716345189e-02
9.943994227653430329e+00 1.219461140480031930e-01 4.866300692716345189e-02
9.952916687393113193e+00 1.361249858344403818e-01 4.203681487167047759e-02
9.952916687393113193e+00 1.361249858344403818e-01 4.203681487167047759e-02
9.889481414035847351e+00 1.206264810130973780e-01 3.735526997876478100e-02
9.928197072945549095e+00 1.300854900867101094e-01 4.021249886187217015e-02
9.928197072945549095e+00 1.300854900867101094e-01 4.021249886187217015e-02
9.930707814301284131e+00 1.375550810210223185e-01 3.715812245095485855e-02
9.930707814301284131e+00 1.375550810210223185e-01 3.715812245095485855e-02
9.930707814301284131e+00 1.375550810210223185e-01 3.715812245095485855e-02
9.930707814301284131e+00 1.375550810210223185e-01 3.715812245095485855e-02
9.930707814301284131e+00 1.375550810210223185e-01 3.715812245095485855e-02
9.833917792404843539e+00 1.276060488200082554e-01 3.250382003271340414e-02
9.834401103661676302e+00 1.228789327187262553e-01 3.840903706184137234e-02
9.834401103661676302e+00 1.228789327187262553e-01 3.840903706184137234e-02
9.850001132093920475e+00 6.722179784420123649e-02 5.881086921151727764e-02
9.846972910054475392e+00 7.618717264255737975e-02 5.430757275808819479e-02
9.849045874766352071e+00 7.089992392239302665e-02 5.617716508887038440e-02
9.831924655926629342e+00 8.564403854517342596e-02 4.762381864854435543e-02
9.832972441698084154e+00 4.837482300941810254e-02 6.643552926925842816e-02
9.832972441698084154e+00 4.837482300941810254e-02 6.643552926925842816e-02
9.949634125215492730e+00 3.795096968306269775e-02 8.160244723874340855e-02
9.949552910543403073e+00 3.747790707056577325e-02 8.224820704468457921e-02
9.950959670842651761e+00 4.567206319043702611e-02 7.106267573015027927e-02
9.950959670842651761e+00 4.567206319043702611e-02 7.106267573015027927e-02
9.878090716992138809e+00 5.232254193003536141e-02 6.154187416259805643e-02
9.878090716992138809e+00 5.232254193003536141e-02 6.154187416259805643e-02
9.789418368563435280e+00 8.604673274049090548e-02 1.545162959214482767e-02
9.789418368563435280e+00 8.604673274049090548e-02 1.545162959214482767e-02
9.610663134877793112e+00 9.187490453920205136e-02 1.286941741676517724e-02
9.607741865299971096e+00 9.115529620894967378e-02 1.278562618153182562e-02
9.602493494439212185e+00 9.018512724363932087e-02 1.279612350027235432e-02
9.602493494439212185e+00 9.018512724363932087e-02 1.279612350027235432e-02
9.602493494439212185e+00 9.018512724363932087e-02 1.279612350027235432e-02
9.602493494439212185e+00 9.018512724363932087e-02 1.279612350027235432e-02
9.602493494439212185e+00 9.018512724363932087e-02 1.279612350027235432e-02
9.602493494439212185e+00 9.018512724363932087e-02 1.279612350027235432e-02
9.602493494439212185e+00 9.018512724363932087e-02 1.279612350027235432e-02
9.700109129311263345e+00 8.589903195496673138e-02 2.990100013686341693e-02
9.700109129311263345e+00 8.589903195496673138e-02 2.990100013686341693e-02
9.693901379833738119e+00 8.617160105543673898e-02 2.881323597753460489e-02
9.693901379833738119e+00 8.617160105543673898e-02 2.881323597753460489e-02
9.693901379833738119e+00 8.617160105543673898e-02 2.881323597753460489e-02
9.693901379833738119e+00 8.617160105543673898e-02 2.881323597753460489e-02
9.693901379833738119e+00 8.617160105543673898e-02 2.881323597753460489e-02
9.693901379833738119e+00 8.617160105543673898e-02 2.881323597753460489e-02
9.615582500758849349e+00 1.070493231149442503e-01 2.065809277361044249e-02
9.596135872816530465e+00 1.122332749024328447e-01 1.863316548179623847e-02
9.528983739557888910e+00 1.106680799313807806e-01 4.865846021438617608e-02
9.529758638344198118e+00 1.106861414228710594e-01 4.831198478139833719e-02
9.625532803276444227e+00 1.086612368275605145e-01 4.926888972151433066e-02
9.625532803276444227e+00 1.086612368275605145e-01 4.926888972151433066e-02
9.625532803276444227e+00 1.086612368275605145e-01 4.926888972151433066e-02
9.753570341616727646e+00 7.714682293309964300e-02 4.368900612647595022e-02
9.753570341616727646e+00 7.714682293309964300e-02 4.368900612647595022e-02
9.621807534732997880e+00 8.212910677884704969e-02 4.458080434667974212e-02
9.621807534732997880e+00 8.212910677884704969e-02 4.458080434667974212e-02
9.698286273691921977e+00 7.066030580976884190e-02 4.254757546730265211e-02
9.737754745458921946e+00 6.286068601632290032e-02 2.006892797252810001e-02
9.737754745458921946e+00 6.286068601632290032e-02 2.006892797252810001e-02
9.737754745458921946e+00 6.286068601632290032e-02 2.006892797252810001e-02
9.737754745458921946e+00 6.286068601632290032e-02 2.006892797252810001e-02
9.737754745458921946e+00 6.286068601632290032e-02 2.006892797252810001e-02
9.737754745458921946e+00 6.286068601632290032e-02 2.006892797252810001e-02
9.462426239325937516e+00 7.547234043691222749e-02 2.321743808416087268e-02
9.462426239325937516e+00 7.547234043691222749e-02 2.321743808416087268e-02
9.462426239325937516e+00 7.547234043691222749e-02 2.321743808416087268e-02
9.462426239325937516e+00 7.547234043691222749e-02 2.321743808416087268e-02
9.462426239325937516e+00 7.547234043691222749e-02 2.321743808416087268e-02
9.397628959857142306e+00 7.873063714926423207e-02 2.538064486234223663e-02
9.397628959857142306e+00 7.873063714926423207e-02 2.538064486234223663e-02
9.397628959857142306e+00 7.873063714926423207e-02 2.538064486234223663e-02
9.397628959857142306e+00 7.873063714926423207e-02 2.538064486234223663e-02
9.602636837314941332e+00 6.953825730845919484e-02 2.058016741821363724e-02
9.816745335090912405e+00 5.993781334939215361e-02 1.556658927226466788e-02
9.816745335090912405e+00 5.993781334939215361e-02 1.556658927226466788e-02
9.816745335090912405e+00 5.993781334939215361e-02 1.556658927226466788e-02
9.816745335090912405e+00 5.993781334939215361e-02 1.556658927226466788e-02
9.816745335090912405e+00 5.993781334939215361e-02 1.556658927226466788e-02
9.824396509063332061e+00 6.099550677861870218e-02 2.267324431193191991e-02
9.824396509063332061e+00 6.099550677861870218e-02 2.267324431193191991e-02
9.824396509063332061e+00 6.099550677861870218e-02 2.267324431193191991e-02
9.872200053349901694e+00 6.222811675514890173e-02 1.245129569249034396e-02
9.872200053349901694e+00 6.222811675514890173e-02 1.245129569249034396e-02
9.796237675403926204e+00 6.632269072059915338e-02 1.282228613022782723e-02
9.731397811349667748e+00 8.115980545756720788e-02 7.955800385638030214e-02
9.660422085470363740e+00 9.345041035421240705e-02 1.121246179460779757e-01
9.867790224886830330e+00 1.026669846167751754e-01 1.111660952841094369e-01
9.867790224886830330e+00 1.026669846167751754e-01 1.111660952841094369e-01
9.867790224886830330e+00 1.026669846167751754e-01 1.111660952841094369e-01
9.867790224886830330e+00 1.026669846167751754e-01 1.111660952841094369e-01
9.867790224886830330e+00 1.026669846167751754e-01 1.111660952841094369e-01
9.867790224886830330e+00 1.026669846167751754e-01 1.111660952841094369e-01
9.867790224886830330e+00 1.026669846167751754e-01 1.111660952841094369e-01
9.867790224886830330e+00 1.026669846167751754e-01 1.111660952841094369e-01
9.867790224886830330e+00 1.026669846167751754e-01 1.111660952841094369e-01
9.582139494216708187e+00 1.102142535653415495e-01 8.722130553005540132e-02
9.582139494216708187e+00 1.102142535653415495e-01 8.722130553005540132e-02
9.826227703383604961e+00 1.319629492398974868e-01 5.794252431887382537e-02
9.860957193258199638e+00 1.331215671310159721e-01 3.221614909371767199e-02
9.860957193258199638e+00 1.331215671310159721e-01 3.221614909371767199e-02
9.860957193258199638e+00 1.331215671310159721e-01 3.221614909371767199e-02
9.860957193258199638e+00 1.331215671310159721e-01 3.221614909371767199e-02
8.322295764157447095e+00 1.237923235049803866e-01 2.202374821712971970e-02
8.322295764157447095e+00 1.237923235049803866e-01 2.202374821712971970e-02
9.492511071278839196e+00 1.302624137613189736e-01 3.060705736436298077e-02
9.492511071278839196e+00 1.302624137613189736e-01 3.060705736436298077e-02
9.541263107919034425e+00 1.360392758695993520e-01 2.251805473962761872e-02
9.541263107919034425e+00 1.360392758695993520e-01 2.251805473962761872e-02
9.503704199846103151e+00 1.355531835868583057e-01 2.425187769097844961e-02
8.287681261765552421e+00 1.274321309057709906e-01 1.999647832503349473e-02
8.287681261765552421e+00 1.274321309057709906e-01 1.999647832503349473e-02
7.953425183197637693e+00 1.251998447062125652e-01 1.882676921819185015e-02
7.625274630582072888e+00 1.235475083609591518e-01 1.102684621834842255e-02
7.625274630582072888e+00 1.235475083609591518e-01 1.102684621834842255e-02
7.625274630582072888e+00 1.235475083609591518e-01 1.102684621834842255e-02
8.046274773574877415e+00 1.144445479758842421e-01 3.488662352493404617e-02
7.231231690342633023e+00 1.006765188805598815e-01 2.125971174904686678e-02
6.478595425236780336e+00 9.842152045583829612e-02 1.845152677812970585e-02
6.867174167992111222e+00 9.974333627086229281e-02 1.558373342723796268e-02
6.867174167992111222e+00 9.974333627086229281e-02 1.558373342723796268e-02
6.867174167992111222e+00 9.974333627086229281e-02 1.558373342723796268e-02
6.867174167992111222e+00 9.974333627086229281e-02 1.558373342723796268e-02
6.867174167992111222e+00 9.974333627086229281e-02 1.558373342723796268e-02
9.095903168218409718e+00 1.066916822413087884e-01 1.648032436781862384e-02
9.092736224757615560e+00 1.075809215305949390e-01 1.268923778923176926e-02
9.092736224757615560e+00 1.075809215305949390e-01 1.268923778923176926e-02
9.092736224757615560e+00 1.075809215305949390e-01 1.268923778923176926e-02
8.458291656500058764e+00 1.045074681638546166e-01 4.294779817715099757e-02
8.835710036203874296e+00 1.056698310294963972e-01 4.504384299238631956e-02
9.047379105195675564e+00 9.142167163145879794e-02 9.922626767732971309e-02
8.881969034627537951e+00 1.025559817256121858e-01 5.688508512582338139e-02
8.881969034627537951e+00 1.025559817256121858e-01 5.688508512582338139e-02
6.038423697139129409e+00 9.512824014961139552e-02 3.636254761914142764e-02
9.014974019030232100e+00 1.029034095086120704e-01 5.784501347477347122e-02
9.014974019030232100e+00 1.029034095086120704e-01 5.784501347477347122e-02
9.024715733868326595e+00 1.029288562420861280e-01 5.791532172887740859e-02
8.376971727888266273e+00 9.983338798210138199e-02 8.470375676867908377e-02
7.987571109621863563e+00 1.095458875943863264e-01 5.452386601890343854e-02
7.920038028090359283e+00 1.112303097483912512e-01 4.928981931479131662e-02
8.397820319126346078e+00 1.170109809576303228e-01 1.554355335610646538e-02
8.397820319126346078e+00 1.170109809576303228e-01 1.554355335610646538e-02
8.397820319126346078e+00 1.170109809576303228e-01 1.554355335610646538e-02
8.397820319126346078e+00 1.170109809576303228e-01 1.554355335610646538e-02
8.397820319126346078e+00 1.170109809576303228e-01 1.554355335610646538e-02
8.397820319126346078e+00 1.170109809576303228e-01 1.554355335610646538e-02
8.397820319126346078e+00 1.170109809576303228e-01 1.554355335610646538e-02
8.174983365017061132e+00 1.129486406431852163e-01 3.671116703753270205e-02
8.174983365017061132e+00 1.129486406431852163e-01 3.671116703753270205e-02
8.174983365017061132e+00 1.129486406431852163e-01 3.671116703753270205e-02
8.353324830235466791e+00 1.161998236742485258e-01 1.977024602103313877e-02
8.353324830235466791e+00 1.161998236742485258e-01 1.977024602103313877e-02
8.353324830235466791e+00 1.161998236742485258e-01 1.977024602103313877e-02
8.503726186303403267e+00 1.095838590009664687e-01 4.213474140100762627e-02
8.503726186303403267e+00 1.095838590009664687e-01 4.213474140100762627e-02
8.503726186303403267e+00 1.095838590009664687e-01 4.213474140100762627e-02
8.549495474417581065e+00 1.100643459522067935e-01 3.989181937691153867e-02
8.549495474417581065e+00 1.100643459522067935e-01 3.989181937691153867e-02
8.549495474417581065e+00 1.100643459522067935e-01 3.989181937691153867e-02
8.549495474417581065e+00 1.100643459522067935e-01 3.989181937691153867e-02
8.549495474417581065e+00 1.100643459522067935e-01 3.989181937691153867e-02
9.306063937098567607e+00 1.183184225673363371e-01 2.938967554810767435e-03
8.297559259206259696e+00 1.073157502532649521e-01 5.219706614378655241e-02
7.999066573823172099e+00 1.061538671516072257e-01 5.014561569299194610e-02
7.440169397506156024e+00 1.039783592865030915e-01 4.630448349629545657e-02
7.913686197748791784e+00 1.112131632614741239e-01 2.168211193705998213e-02
8.253146042363695756e+00 1.128122435725567030e-01 2.257914067168616257e-02
7.095211741213617529e+00 1.064011424230110470e-01 2.330480897154887931e-02
7.095211741213617529e+00 1.064011424230110470e-01 2.330480897154887931e-02
7.095211741213617529e+00 1.064011424230110470e-01 2.330480897154887931e-02
7.084743163625264017e+00 1.063088140709194385e-01 2.410490009387214472e-02
7.084743163625264017e+00 1.063088140709194385e-01 2.410490009387214472e-02
7.084743163625264017e+00 1.063088140709194385e-01 2.410490009387214472e-02
7.164442640550024777e+00 1.079394105766510181e-01 1.895943148880868678e-02
8.344088876903960283e+00 1.195605403414535389e-01 3.954585201325314103e-03
8.522430556982468985e+00 1.217281104784066481e-01 8.645112719259870349e-04
8.522430556982468985e+00 1.217281104784066481e-01 8.645112719259870349e-04
8.522430556982468985e+00 1.217281104784066481e-01 8.645112719259870349e-04
8.522430556982468985e+00 1.217281104784066481e-01 8.645112719259870349e-04
8.522430556982468985e+00 1.217281104784066481e-01 8.645112719259870349e-04
7.815650611302371153e+00 1.133513834874127491e-01 1.909327686593247086e-02
8.155886519593995132e+00 1.139981660391168605e-01 1.899445653935914052e-02
8.534291778332944389e+00 1.180647814975491899e-01 1.030666857192490127e-02
8.534291778332944389e+00 1.180647814975491899e-01 1.030666857192490127e-02
8.483230212574317974e+00 1.176786436950811726e-01 1.072139888918333117e-02
8.764285726570417268e+00 1.198040418675341834e-01 8.438620428416258173e-03
8.764285726570417268e+00 1.198040418675341834e-01 8.438620428416258173e-03
8.764285726570417268e+00 1.198040418675341834e-01 8.438620428416258173e-03
7.164657970812998045e+00 9.933118099899272690e-02 6.069402289288151203e-02
7.203235641228180164e+00 9.912050771643801661e-02 6.297901626053693802e-02
6.495189445879320900e+00 1.029871594496594989e-01 2.104074360296667723e-02
6.213624826133777646e+00 1.045247883954891349e-01 4.363394199520462258e-03
6.213624826133777646e+00 1.045247883954891349e-01 4.363394199520462258e-03
6.213624826133777646e+00 1.045247883954891349e-01 4.363394199520462258e-03
5.691672252570148416e+00 9.300453324602508953e-02 4.259438313830238299e-02
6.064253497395553083e+00 1.012279451452871154e-01 1.530426106367452355e-02
6.064253497395553083e+00 1.012279451452871154e-01 1.530426106367452355e-02
6.064253497395553083e+00 1.012279451452871154e-01 1.530426106367452355e-02
4.272497455483671658e+00 9.511492966854379061e-02 4.223116096511259770e-03
4.272497455483671658e+00 9.511492966854379061e-02 4.223116096511259770e-03
4.272497455483671658e+00 9.511492966854379061e-02 4.223116096511259770e-03
4.272497455483671658e+00 9.511492966854379061e-02 4.223116096511259770e-03
5.117342177297992123e+00 9.669134728970001091e-02 1.689087855938084873e-02
5.012775405220533109e+00 9.649623344471280895e-02 1.532298448845428526e-02
5.012775405220533109e+00 9.649623344471280895e-02 1.532298448845428526e-02
5.012775405220533109e+00 9.649623344471280895e-02 1.532298448845428526e-02
5.012775405220533109e+00 9.649623344471280895e-02 1.532298448845428526e-02
4.965371377431901934e+00 9.625740505105422062e-02 1.506688597899839832e-02
4.965371377431901934e+00 9.625740505105422062e-02 1.506688597899839832e-02
4.965371377431901934e+00 9.625740505105422062e-02 1.506688597899839832e-02
3.346123504011533356e+00 8.601207730013739339e-02 4.738348768849744153e-03
3.353372700628638903e+00 8.605794451817869173e-02 4.784588506590019275e-03
3.493420361881789393e+00 8.185137992591859368e-02 8.158039857776688830e-03
3.493420361881789393e+00 8.185137992591859368e-02 8.158039857776688830e-03
3.493420361881789393e+00 8.185137992591859368e-02 8.158039857776688830e-03
5.027175906040314501e+00 9.029865598408227945e-02 2.382135595617158180e-02
3.221035344160743996e+00 8.035119859157183186e-02 5.376336704832354596e-03
3.221035344160743996e+00 8.035119859157183186e-02 5.376336704832354596e-03
6.119668539748609248e+00 9.631564278722201666e-02 3.497832130316843452e-02
6.119668539748609248e+00 9.631564278722201666e-02 3.497832130316843452e-02
7.565588577191840969e+00 1.042791580689316766e-01 4.974462658938780951e-02
7.938241020163520290e+00 1.063315699226459049e-01 5.355030020623974957e-02
7.977137606868845765e+00 1.070099326504214271e-01 5.336354714389165976e-02
6.047998299940177347e+00 9.683226870401415165e-02 3.309972268886760688e-02
6.047998299940177347e+00 9.683226870401415165e-02 3.309972268886760688e-02
6.091584173091752596e+00 1.113863753041261506e-01 2.711431492216395678e-02
4.019768505602082875e+00 9.936562618432695504e-02 1.371970911530823872e-02
4.019768505602082875e+00 9.936562618432695504e-02 1.371970911530823872e-02
4.019768505602082875e+00 9.936562618432695504e-02 1.371970911530823872e-02
5.227063784278533021e+00 1.011059985499511149e-01 2.561278343422657144e-02
3.164530856368648060e+00 9.813276128618954319e-02 5.294756991068086394e-03
5.401718441279228955e+00 1.074875012017204867e-01 2.236309078269589287e-02
5.401718441279228955e+00 1.074875012017204867e-01 2.236309078269589287e-02
4.395109002483877703e+00 1.003434784653604583e-01 1.396616862060427039e-02
3.091704306367944355e+00 9.201135729970551236e-02 1.285302049497782928e-03
3.091704306367944355e+00 9.201135729970551236e-02 1.285302049497782928e-03
3.091704306367944355e+00 9.201135729970551236e-02 1.285302049497782928e-03
4.112755080099619320e+00 9.544863067285033753e-02 1.040950058333568740e-02
4.112755080099619320e+00 9.544863067285033753e-02 1.040950058333568740e-02
3.634078525720927377e+00 8.880950199156684155e-02 4.645077591580865084e-03
3.634078525720927377e+00 8.880950199156684155e-02 4.645077591580865084e-03
3.634078525720927377e+00 8.880950199156684155e-02 4.645077591580865084e-03
3.634078525720927377e+00 8.880950199156684155e-02 4.645077591580865084e-03
3.634078525720927377e+00 8.880950199156684155e-02 4.645077591580865084e-03
3.360940688579352020e+00 8.683066296758104596e-02 1.055969937162025418e-03
3.360940688579352020e+00 8.683066296758104596e-02 1.055969937162025418e-03
3.360940688579352020e+00 8.683066296758104596e-02 1.055969937162025418e-03
3.360940688579352020e+00 8.683066296758104596e-02 1.055969937162025418e-03
3.360940688579352020e+00 8.683066296758104596e-02 1.055969937162025418e-03
3.360940688579352020e+00 8.683066296758104596e-02 1.055969937162025418e-03
3.360940688579352020e+00 8.683066296758104596e-02 1.055969937162025418e-03
3.360940688579352020e+00 8.683066296758104596e-02 1.055969937162025418e-03
3.360940688579352020e+00 8.683066296758104596e-02 1.055969937162025418e-03
3.360940688579352020e+00 8.683066296758104596e-02 1.055969937162025418e-03
3.360940688579352020e+00 8.683066296758104596e-02 1.055969937162025418e-03
3.360940688579352020e+00 8.683066296758104596e-02 1.055969937162025418e-03
3.360940688579352020e+00 8.683066296758104596e-02 1.055969937162025418e-03
3.470722471526211272e+00 8.800425447301130077e-02 2.026558484768084534e-03
3.470722471526211272e+00 8.800425447301130077e-02 2.026558484768084534e-03
3.470722471526211272e+00 8.800425447301130077e-02 2.026558484768084534e-03
3.470722471526211272e+00 8.800425447301130077e-02 2.026558484768084534e-03
3.470722471526211272e+00 8.800425447301130077e-02 2.026558484768084534e-03
3.470722471526211272e+00 8.800425447301130077e-02 2.026558484768084534e-03
5.201195627674824351e+00 8.974231747910409174e-02 2.313457947980769244e-02
5.201195627674824351e+00 8.974231747910409174e-02 2.313457947980769244e-02
4.409668686652911340e+00 7.864489794421340718e-02 1.794245036657516473e-02
4.409668686652911340e+00 7.864489794421340718e-02 1.794245036657516473e-02
4.409668686652911340e+00 7.864489794421340718e-02 1.794245036657516473e-02
4.409668686652911340e+00 7.864489794421340718e-02 1.794245036657516473e-02
4.409668686652911340e+00 7.864489794421340718e-02 1.794245036657516473e-02
3.405278954024327565e+00 7.379620392741596813e-02 8.561637537869731807e-03
3.405278954024327565e+00 7.379620392741596813e-02 8.561637537869731807e-03
3.405278954024327565e+00 7.379620392741596813e-02 8.561637537869731807e-03
3.405278954024327565e+00 7.379620392741596813e-02 8.561637537869731807e-03
5.043314043783160727e+00 8.323499835795861168e-02 2.576216581672594735e-02
5.072593287669713291e+00 8.340371315891417781e-02 2.606961860916174115e-02
2.994290040062839608e+00 6.581289564004531856e-02 6.142505219189069166e-03
3.054598498387672834e+00 6.987129008961127929e-02 1.529777349299875355e-02
1.692889794007071735e+00 6.136936241870935560e-02 4.584783042020000587e-03
1.692889794007071735e+00 6.136936241870935560e-02 4.584783042020000587e-03
1.692889794007071735e+00 6.136936241870935560e-02 4.584783042020000587e-03
1.692889794007071735e+00 6.136936241870935560e-02 4.584783042020000587e-03
1.692889794007071735e+00 6.136936241870935560e-02 4.584783042020000587e-03
1.692889794007071735e+00 6.136936241870935560e-02 4.584783042020000587e-03
1.692889794007071735e+00 6.136936241870935560e-02 4.584783042020000587e-03
1.692889794007071735e+00 6.136936241870935560e-02 4.584783042020000587e-03
1.692889794007071735e+00 6.136936241870935560e-02 4.584783042020000587e-03
1.692889794007071735e+00 6.136936241870935560e-02 4.584783042020000587e-03
1.692889794007071735e+00 6.136936241870935560e-02 4.584783042020000587e-03
1.692889794007071735e+00 6.136936241870935560e-02 4.584783042020000587e-03
1.692889794007071735e+00 6.136936241870935560e-02 4.584783042020000587e-03
1.935230484652560978e+00 6.177562114893506845e-02 1.426782376831260690e-02
1.935230484652560978e+00 6.177562114893506845e-02 1.426782376831260690e-02
1.935230484652560978e+00 6.177562114893506845e-02 1.426782376831260690e-02
3.358982849714467811e+00 8.872646652909159382e-02 2.822227616472954698e-02
3.358982849714467811e+00 8.872646652909159382e-02 2.822227616472954698e-02
1.465362732027074344e+00 7.102367023030539683e-02 1.346539765694014512e-02
2.727757076609547582e+00 8.282535617678546402e-02 2.330316807241021582e-02
2.727757076609547582e+00 8.282535617678546402e-02 2.330316807241021582e-02
2.727757076609547582e+00 8.282535617678546402e-02 2.330316807241021582e-02
2.727757076609547582e+00 8.282535617678546402e-02 2.330316807241021582e-02
2.727757076609547582e+00 8.282535617678546402e-02 2.330316807241021582e-02
2.632260160602998056e+00 8.038017651582957113e-02 2.165277963364836689e-02
2.632260160602998056e+00 8.038017651582957113e-02 2.165277963364836689e-02
2.022359731494991930e+00 9.489237326036550901e-02 2.052368741120330631e-03
2.022359731494991930e+00 9.489237326036550901e-02 2.052368741120330631e-03
2.022359731494991930e+00 9.489237326036550901e-02 2.052368741120330631e-03
2.022359731494991930e+00 9.489237326036550901e-02 2.052368741120330631e-03
2.022359731494991930e+00 9.489237326036550901e-02 2.052368741120330631e-03
2.022359731494991930e+00 9.489237326036550901e-02 2.052368741120330631e-03
2.022359731494991930e+00 9.489237326036550901e-02 2.052368741120330631e-03
3.359895303258290777e+00 7.406247858919347282e-02 4.283702734037884985e-02
3.359895303258290777e+00 7.406247858919347282e-02 4.283702734037884985e-02
2.014875935080540525e+00 3.765846071208721335e-02 3.414202473252646308e-02
2.014875935080540525e+00 3.765846071208721335e-02 3.414202473252646308e-02
2.014875935080540525e+00 3.765846071208721335e-02 3.414202473252646308e-02
4.457796794824956166e+00 6.952764592549942613e-02 5.356466647914485263e-02
3.345455585672373999e+00 5.371654945486560584e-02 4.939683968650639134e-02
3.345455585672373999e+00 5.371654945486560584e-02 4.939683968650639134e-02
4.588325048335587297e+00 4.415082613325688188e-02 8.364497979654547666e-02
2.905444741597253966e+00 5.710308530546978623e-02 3.727203214193099134e-02
2.905444741597253966e+00 5.710308530546978623e-02 3.727203214193099134e-02
2.905444741597253966e+00 5.710308530546978623e-02 3.727203214193099134e-02
2.905444741597253966e+00 5.710308530546978623e-02 3.727203214193099134e-02
4.650515453765712515e+00 4.595688903334480685e-02 7.959614487730805321e-02
4.650515453765712515e+00 4.595688903334480685e-02 7.959614487730805321e-02
4.650515453765712515e+00 4.595688903334480685e-02 7.959614487730805321e-02
5.623934791498847119e+00 3.973942006902236868e-02 1.032049932189425673e-01
2.625772345396263141e+00 4.131926763270217517e-02 4.464629057126950906e-02
2.305424101117125701e+00 4.148807149251684118e-02 3.838939891924048053e-02
2.305424101117125701e+00 4.148807149251684118e-02 3.838939891924048053e-02
1.744170198745664813e+00 3.667518940377859776e-02 3.276121889234748230e-02
4.750796442181676404e+00 6.243553754058898259e-02 6.078960921637093645e-02
4.295195193187819171e+00 7.473910225170327104e-02 6.422197574002233567e-02
4.851002989381267838e+00 5.972944808040815678e-02 6.003468240522162602e-02
4.851002989381267838e+00 5.972944808040815678e-02 6.003468240522162602e-02
4.851002989381267838e+00 5.972944808040815678e-02 6.003468240522162602e-02
4.851002989381267838e+00 5.972944808040815678e-02 6.003468240522162602e-02
4.855396460382503498e+00 5.977093171860640292e-02 6.019085799090007072e-02
3.985599782191839857e+00 6.281691045189162492e-02 4.053134405165664811e-02
3.786253243809637681e+00 5.068286586820245493e-02 3.483885864322741610e-02
3.786253243809637681e+00 5.068286586820245493e-02 3.483885864322741610e-02
3.786253243809637681e+00 5.068286586820245493e-02 3.483885864322741610e-02
3.786253243809637681e+00 5.068286586820245493e-02 3.483885864322741610e-02
4.204277166537405463e+00 5.214658927452766463e-02 3.942002814468432981e-02
