9.229093762050723626e+00 -7.807993114314210059e-02 2.132483118696252566e-01
9.173688892664525696e+00 -9.546611985550605695e-02 2.194538746605856905e-01
9.173688892664525696e+00 -9.546611985550605695e-02 2.194538746605856905e-01
9.173688892664525696e+00 -9.546611985550605695e-02 2.194538746605856905e-01
9.408479229147845402e+00 -1.107386884820897310e-01 2.352025873223547170e-01
8.839081964900996624e+00 -7.677920474055202615e-02 2.003866758142971161e-01
9.361869906699631372e+00 -1.079588568473560384e-01 2.323526508233552390e-01
9.361869906699631372e+00 -1.079588568473560384e-01 2.323526508233552390e-01
9.696127027327870351e+00 -1.319653237565820980e-01 2.467704737474342158e-01
9.783976659942895893e+00 -9.556180742810581330e-02 3.123752377682249559e-01
9.816100113611158307e+00 -9.420411930773357756e-02 3.261488010567898943e-01
9.816100113611158307e+00 -9.420411930773357756e-02 3.261488010567898943e-01
9.632180951322148132e+00 -9.993086574945368727e-02 2.490388218325199632e-01
9.567836802491004988e+00 -1.019343689232296984e-01 2.220618830632134499e-01
9.560302802793000154e+00 -1.076617858275022988e-01 2.249770742238683952e-01
9.458618300735599504e+00 -1.154528101639890891e-01 2.358728954890798035e-01
9.379391007144816328e+00 -1.230165541666580487e-01 2.447294310588349064e-01
9.379391007144816328e+00 -1.230165541666580487e-01 2.447294310588349064e-01
9.379391007144816328e+00 -1.230165541666580487e-01 2.447294310588349064e-01
9.208144577821848031e+00 -1.393652655016713870e-01 2.638724564450870558e-01
9.208144577821848031e+00 -1.393652655016713870e-01 2.638724564450870558e-01
9.208144577821848031e+00 -1.393652655016713870e-01 2.638724564450870558e-01
9.188389302003795223e+00 -1.352264467750184107e-01 2.794134556069921005e-01
9.188389302003795223e+00 -1.352264467750184107e-01 2.794134556069921005e-01
9.188389302003795223e+00 -1.352264467750184107e-01 2.794134556069921005e-01
9.508405947027409155e+00 -9.220400614840287834e-02 2.325191566247177544e-01
9.343978437430495276e+00 -1.143093337275151306e-01 2.566138808081410150e-01
9.159346804471244496e+00 -1.115179631902636498e-01 2.513339855010848223e-01
9.146070858083408694e+00 -1.107733301586132924e-01 2.499703850299457852e-01
9.172295037862037148e+00 -1.122442151652742887e-01 2.526639258786896880e-01
9.214706734597797322e+00 -1.348948751133374202e-01 2.705224744394029157e-01
9.214706734597797322e+00 -1.348948751133374202e-01 2.705224744394029157e-01
9.314094909230338004e+00 -1.025100879684520128e-01 2.480385150855023146e-01
9.314094909230338004e+00 -1.025100879684520128e-01 2.480385150855023146e-01
9.229687365080904371e+00 -9.990174609777380255e-02 2.416754110123456312e-01
9.358658956205323065e+00 -6.471100106341902414e-02 2.182764151397593722e-01
9.075779628749073069e+00 -1.418964819992882542e-01 2.695985098575276462e-01
9.075779628749073069e+00 -1.418964819992882542e-01 2.695985098575276462e-01
9.075779628749073069e+00 -1.418964819992882542e-01 2.695985098575276462e-01
8.595505883305397887e+00 -2.729423253144899197e-01 3.567333842075446904e-01
8.595505883305397887e+00 -2.729423253144899197e-01 3.567333842075446904e-01
7.682992111092159959e+00 -2.376533972119462268e-01 3.032425923486583574e-01
7.682992111092159959e+00 -2.376533972119462268e-01 3.032425923486583574e-01
7.682992111092159959e+00 -2.376533972119462268e-01 3.032425923486583574e-01
7.760566874367648360e+00 -2.312132084215585692e-01 3.005158868758898150e-01
7.760566874367648360e+00 -2.312132084215585692e-01 3.005158868758898150e-01
7.623167934151103609e+00 -2.426199478975310520e-01 3.053453755706936334e-01
8.487911077372682911e+00 -1.661219668289110052e-01 2.343816333461274382e-01
8.454770249059714970e+00 -1.843129284679853042e-01 2.459006202597470714e-01
8.454770249059714970e+00 -1.843129284679853042e-01 2.459006202597470714e-01
9.020046372703760085e+00 -2.098585094858762823e-01 2.538530665443108902e-01
9.143090687855067955e+00 -2.149092282649636143e-01 2.556655248470529607e-01
9.143090687855067955e+00 -2.149092282649636143e-01 2.556655248470529607e-01
9.143090687855067955e+00 -2.149092282649636143e-01 2.556655248470529607e-01
8.732442428093168729e+00 -2.751892414169827550e-01 2.910560673363300488e-01
8.777298049392214807e+00 -2.686047804395607086e-01 2.871903142648637997e-01
8.777298049392214807e+00 -2.686047804395607086e-01 2.871903142648637997e-01
8.777298049392214807e+00 -2.686047804395607086e-01 2.871903142648637997e-01
8.777298049392214807e+00 -2.686047804395607086e-01 2.871903142648637997e-01
8.567822798550071894e+00 -2.600764825532060343e-01 2.803960743796179989e-01
8.545323292964930317e+00 -2.626138146462970724e-01 2.818509191200881947e-01
8.545323292964930317e+00 -2.626138146462970724e-01 2.818509191200881947e-01
6.733173562397160694e+00 -1.645283397755104848e-01 2.374167611756627660e-01
5.228429384979149219e+00 -2.083517828093187085e-01 2.632244129113116560e-01
5.228429384979149219e+00 -2.083517828093187085e-01 2.632244129113116560e-01
4.145834608807811961e+00 -2.039283811020912718e-01 2.557134174928398784e-01
2.198038313854108416e+00 -2.320746215857922290e-01 2.804828054788417457e-01
2.198038313854108416e+00 -2.320746215857922290e-01 2.804828054788417457e-01
2.198038313854108416e+00 -2.320746215857922290e-01 2.804828054788417457e-01
2.198038313854108416e+00 -2.320746215857922290e-01 2.804828054788417457e-01
3.905237583687882097e+00 -2.096642041561574688e-01 2.463551162847099074e-01
3.905237583687882097e+00 -2.096642041561574688e-01 2.463551162847099074e-01
3.599757578073146558e+00 -1.943491562088847102e-01 2.380376928429626948e-01
3.599757578073146558e+00 -1.943491562088847102e-01 2.380376928429626948e-01
3.770876885254999422e+00 -1.932066239077289971e-01 2.388387810794051214e-01
4.873540822049112542e+00 -2.289049618720891965e-01 2.661847256155309704e-01
5.976075319294962718e+00 -2.122198889453465187e-01 2.217166261643530312e-01
5.188127243015374646e+00 -2.043457972572300385e-01 2.024827515910311293e-01
5.480788382887039845e+00 -1.952767819750862999e-01 1.984248820025702464e-01
5.203334913397099193e+00 -1.843021257436884275e-01 2.002885801719268832e-01
5.025676063893362411e+00 -1.812985644796306917e-01 1.952918850464974987e-01
5.107214255224290511e+00 -1.846769373997050323e-01 1.945085999040700731e-01
3.506864497764421884e+00 -1.440245046277108254e-01 1.449513529446750382e-01
3.429264549386653371e+00 -1.420532938534207201e-01 1.425483533579488815e-01
3.429264549386653371e+00 -1.420532938534207201e-01 1.425483533579488815e-01
3.429264549386653371e+00 -1.420532938534207201e-01 1.425483533579488815e-01
3.429264549386653371e+00 -1.420532938534207201e-01 1.425483533579488815e-01
3.371735159733333376e+00 -1.304534755663969425e-01 1.585794858820155917e-01
3.053961893210090039e+00 -1.358999431466574592e-01 1.587937635265019853e-01
2.472156178327638454e+00 -1.667274605181337244e-01 1.471437797742749520e-01
2.472156178327638454e+00 -1.667274605181337244e-01 1.471437797742749520e-01
2.527342644546894057e+00 -1.671953432195251721e-01 1.483337746686449465e-01
3.039093331292140654e+00 -1.715340753427599951e-01 1.593687393282357256e-01
3.365255808819095584e+00 -1.832368685234486150e-01 1.668395251593222939e-01
3.365255808819095584e+00 -1.832368685234486150e-01 1.668395251593222939e-01
3.365255808819095584e+00 -1.832368685234486150e-01 1.668395251593222939e-01
5.592457919937977806e+00 -1.086446264101924020e-01 1.687284326027271575e-01
5.333076627732339148e+00 -1.173316836158505017e-01 1.685084493102000647e-01
8.207312535809116127e+00 -4.325789710950511679e-02 1.753929206521355200e-01
7.708947396845909239e+00 -6.906684680095222240e-02 1.767975868566153130e-01
7.708947396845909239e+00 -6.906684680095222240e-02 1.767975868566153130e-01
8.542031049891946282e+00 -4.547466709695548170e-02 1.661984027817451082e-01
6.908237032661306287e+00 -9.174224408383695184e-02 1.869848909882208532e-01
6.908237032661306287e+00 -9.174224408383695184e-02 1.869848909882208532e-01
6.758887988489073351e+00 -9.402510761061844136e-02 1.864131160340354310e-01
7.284846594964657029e+00 -6.985282254180519290e-02 1.843743848940395946e-01
7.639877893744416504e+00 -6.122669269622414701e-02 1.849299764309643990e-01
8.414817044921448996e+00 -3.964231697212070027e-02 1.752515591693723507e-01
8.934511042805841186e+00 -1.295802656285927057e-02 1.783797063202467448e-01
8.051844779090151505e+00 -4.365160387240749063e-02 1.856932696752452427e-01
8.051844779090151505e+00 -4.365160387240749063e-02 1.856932696752452427e-01
8.051844779090151505e+00 -4.365160387240749063e-02 1.856932696752452427e-01
6.988622842065785434e+00 -9.848677231867666859e-02 1.977736781311096870e-01
7.323533184195200718e+00 -8.769819376683150869e-02 1.954382651100636248e-01
7.270826181422813228e+00 -8.189571433276619794e-02 1.846394405433414154e-01
6.786975334542132643e+00 -9.844057380151460812e-02 1.894403149640166428e-01
7.963482854774373898e+00 -5.821092098255753466e-02 1.777667488309229715e-01
9.515499498644020449e+00 -5.141059822814320057e-03 1.623672986614093650e-01
8.659804431680351300e+00 2.878938451802048187e-02 1.627233787988264513e-01
8.659804431680351300e+00 2.878938451802048187e-02 1.627233787988264513e-01
9.777524957424020613e+00 -1.553102300977508843e-02 1.622582620840451739e-01
9.618556806878855170e+00 -2.033537474086768992e-02 1.637542971134962055e-01
9.618556806878855170e+00 -2.033537474086768992e-02 1.637542971134962055e-01
9.618556806878855170e+00 -2.033537474086768992e-02 1.637542971134962055e-01
8.683737038993260882e+00 1.791890913683787112e-02 1.654299548355291360e-01
9.537483660959017229e+00 -1.701773507874224101e-02 1.638996201454613333e-01
9.831927818132367491e+00 -7.743597364367180158e-03 1.610842155099946049e-01
9.873394765527981676e+00 5.836229462244907351e-03 1.656184716644292232e-01
7.596263576695740483e+00 -2.659537219669151631e-02 1.902392636910539558e-01
8.160675655482478419e+00 -5.421505219044130131e-02 1.703940823872771293e-01
8.160675655482478419e+00 -5.421505219044130131e-02 1.703940823872771293e-01
8.293132978043434633e+00 -5.438213341537960488e-02 1.696271926803111230e-01
8.402552673436018082e+00 -3.208224190914784474e-02 1.889713694994756277e-01
8.469074916601712744e+00 -1.852491294726585358e-02 2.007317571480405349e-01
9.521997274888530427e+00 -6.431119995815731682e-02 2.091822606217410840e-01
9.018365718639351769e+00 -6.457415742970304406e-02 1.900146335152151922e-01
9.018365718639351769e+00 -6.457415742970304406e-02 1.900146335152151922e-01
9.018365718639351769e+00 -6.457415742970304406e-02 1.900146335152151922e-01
9.193921351678987719e+00 -6.899703880203114648e-02 1.899607104461274176e-01
9.193921351678987719e+00 -6.899703880203114648e-02 1.899607104461274176e-01
7.408147553108378247e+00 -1.899631018316903786e-02 2.088028652384852357e-01
7.408147553108378247e+00 -1.899631018316903786e-02 2.088028652384852357e-01
7.309480678948595767e+00 -2.252419186228813569e-02 2.133055071248846912e-01
9.179085565655897838e+00 3.535082245840659443e-02 2.355231899426628028e-01
8.134666661098711060e+00 2.261134480460542245e-02 2.317589216217491865e-01
8.136154310667883749e+00 2.268458105717595027e-02 2.319649119572421148e-01
7.689083784698258484e+00 1.722709279194833271e-02 2.303380436466791470e-01
7.689083784698258484e+00 1.722709279194833271e-02 2.303380436466791470e-01
7.689083784698258484e+00 1.722709279194833271e-02 2.303380436466791470e-01
8.895670834292729978e+00 1.005198780872531422e-02 2.037268420210751885e-01
9.445239898594397943e+00 6.783913836589277810e-03 1.916061308115180606e-01
9.445239898594397943e+00 6.783913836589277810e-03 1.916061308115180606e-01
9.445239898594397943e+00 6.783913836589277810e-03 1.916061308115180606e-01
9.445239898594397943e+00 6.783913836589277810e-03 1.916061308115180606e-01
9.445239898594397943e+00 6.783913836589277810e-03 1.916061308115180606e-01
9.260160000704733108e+00 2.525908668116055855e-04 1.928891548996255201e-01
9.260160000704733108e+00 2.525908668116055855e-04 1.928891548996255201e-01
9.260160000704733108e+00 2.525908668116055855e-04 1.928891548996255201e-01
9.260160000704733108e+00 2.525908668116055855e-04 1.928891548996255201e-01
8.963035126036018596e+00 -9.870383204850452508e-03 1.938929064551611625e-01
8.963035126036018596e+00 -9.870383204850452508e-03 1.938929064551611625e-01
8.963035126036018596e+00 -9.870383204850452508e-03 1.938929064551611625e-01
8.963035126036018596e+00 -9.870383204850452508e-03 1.938929064551611625e-01
8.963035126036018596e+00 -9.870383204850452508e-03 1.938929064551611625e-01
8.963035126036018596e+00 -9.870383204850452508e-03 1.938929064551611625e-01
7.720526900616833998e+00 -2.323204657920144994e-02 2.055190936024811621e-01
7.308402917030269563e+00 -2.956156532945389270e-02 1.989809670218685156e-01
7.308402917030269563e+00 -2.956156532945389270e-02 1.989809670218685156e-01
5.630852958807760267e+00 -1.443170542641687183e-02 1.716553941493630664e-01
6.120527813511715820e+00 -8.846315117585906718e-04 1.793199773038711142e-01
6.365482643446100042e+00 2.705569309388791699e-02 1.689059704394367256e-01
6.567605290698918630e+00 5.011044313049295429e-02 1.603129305042277075e-01
6.567605290698918630e+00 5.011044313049295429e-02 1.603129305042277075e-01
6.567605290698918630e+00 5.011044313049295429e-02 1.603129305042277075e-01
6.567605290698918630e+00 5.011044313049295429e-02 1.603129305042277075e-01
7.145386116155243883e+00 7.243851720674701622e-02 1.642114401948359115e-01
7.145386116155243883e+00 7.243851720674701622e-02 1.642114401948359115e-01
5.819146861865968745e+00 2.293451525524622947e-02 1.496331299692073846e-01
5.819146861865968745e+00 2.293451525524622947e-02 1.496331299692073846e-01
5.900425970458942793e+00 2.374230374136412219e-02 1.499143434644897577e-01
9.539167220803101088e+00 6.950970464830205642e-02 1.979211529050150242e-01
9.539167220803101088e+00 6.950970464830205642e-02 1.979211529050150242e-01
9.539167220803101088e+00 6.950970464830205642e-02 1.979211529050150242e-01
9.539167220803101088e+00 6.950970464830205642e-02 1.979211529050150242e-01
9.539167220803101088e+00 6.950970464830205642e-02 1.979211529050150242e-01
9.539167220803101088e+00 6.950970464830205642e-02 1.979211529050150242e-01
9.033226867125584647e+00 5.272204168958785631e-02 1.969832145003667101e-01
9.033226867125584647e+00 5.272204168958785631e-02 1.969832145003667101e-01
9.375150468368275369e+00 6.270950496512121830e-02 1.981750891004375181e-01
9.375150468368275369e+00 6.270950496512121830e-02 1.981750891004375181e-01
9.375150468368275369e+00 6.270950496512121830e-02 1.981750891004375181e-01
8.375719670075696399e+00 5.327247901049304846e-02 1.970201027896486268e-01
8.375719670075696399e+00 5.327247901049304846e-02 1.970201027896486268e-01
8.375719670075696399e+00 5.327247901049304846e-02 1.970201027896486268e-01
9.018577464143907818e+00 6.604957611067362178e-02 2.000658152631779874e-01
9.018577464143907818e+00 6.604957611067362178e-02 2.000658152631779874e-01
8.833828249793786114e+00 5.994209864530275489e-02 1.982335703282210315e-01
8.833828249793786114e+00 5.994209864530275489e-02 1.982335703282210315e-01
8.833828249793786114e+00 5.994209864530275489e-02 1.982335703282210315e-01
8.833828249793786114e+00 5.994209864530275489e-02 1.982335703282210315e-01
7.680357134055531887e+00 4.186557855589820298e-02 1.937666912601647140e-01
7.680357134055531887e+00 4.186557855589820298e-02 1.937666912601647140e-01
7.345048826603316705e+00 3.098772738838917462e-02 1.917259100946981931e-01
6.885659447676476752e+00 1.608451986015718704e-02 1.889299364450955365e-01
6.241661184466148704e+00 1.000935908789901685e-02 1.886025584712487380e-01
9.312110569752825029e+00 3.897445841240706338e-02 1.901634283617098797e-01
9.312110569752825029e+00 3.897445841240706338e-02 1.901634283617098797e-01
9.312110569752825029e+00 3.897445841240706338e-02 1.901634283617098797e-01
9.312110569752825029e+00 3.897445841240706338e-02 1.901634283617098797e-01
9.312110569752825029e+00 3.897445841240706338e-02 1.901634283617098797e-01
9.312110569752825029e+00 3.897445841240706338e-02 1.901634283617098797e-01
9.312110569752825029e+00 3.897445841240706338e-02 1.901634283617098797e-01
6.173230803959516066e+00 1.460464315642919647e-02 1.954075477641096514e-01
6.237520423996965491e+00 1.702814490358462579e-02 1.976815357533586170e-01
6.158344388626466603e+00 1.404347552863001794e-02 1.948810004046664657e-01
6.043047819328304371e+00 1.731574401529039492e-02 1.970840641822570460e-01
6.420436752425857208e+00 3.642050802226894091e-02 1.978548405889052342e-01
6.734639374418989632e+00 5.048415974808263817e-02 1.996465109074755939e-01
8.307806814467017631e+00 8.835897023833866326e-02 1.871427987604138976e-01
8.301155124489040915e+00 8.832071796758401983e-02 1.871169850951833191e-01
9.323994410945701361e+00 1.094558974786766364e-01 1.790311908882845360e-01
8.794422997880179338e+00 9.851323324267884096e-02 1.832175821626539636e-01
8.915521759580009586e+00 1.032569605649663602e-01 1.832421962262036075e-01
7.126441625108373756e+00 4.156930382463618068e-02 1.773260544961650087e-01
7.398672702382889987e+00 4.677112533242980957e-02 1.737261082388255606e-01
8.958040600209990600e+00 7.656769944398986172e-02 1.531052420107673617e-01
8.958040600209990600e+00 7.656769944398986172e-02 1.531052420107673617e-01
9.095979754656097427e+00 8.000403598818654760e-02 1.527479932428237319e-01
9.095979754656097427e+00 8.000403598818654760e-02 1.527479932428237319e-01
7.195461109885354034e+00 7.491037603670269718e-02 1.637602500949100759e-01
7.295643027095628952e+00 8.195565355731423973e-02 1.597796375049217454e-01
7.295643027095628952e+00 8.195565355731423973e-02 1.597796375049217454e-01
7.295643027095628952e+00 8.195565355731423973e-02 1.597796375049217454e-01
7.295643027095628952e+00 8.195565355731423973e-02 1.597796375049217454e-01
6.403763187184522643e+00 -5.609007004177130051e-04 2.021323369069796816e-01
6.922863288268125359e+00 3.358922865851700357e-02 1.758256946439257784e-01
6.344866333871950204e+00 -1.294264869502390058e-03 2.054919726161773541e-01
6.780900966728200530e+00 7.092757445151573470e-03 2.111111904629473512e-01
6.741057886776427921e+00 2.054120443514148575e-03 2.149399361880293957e-01
6.749473041949405783e+00 1.806560060469031281e-03 2.150491107711480776e-01
8.552829625697583538e+00 -3.571845591595806946e-02 2.366863628451821577e-01
8.283214291076841818e+00 -3.921033918909742205e-02 2.437767444482964174e-01
7.895632108560172391e+00 -3.220704502438759970e-02 2.350867287132989703e-01
7.895632108560172391e+00 -3.220704502438759970e-02 2.350867287132989703e-01
7.232982913099236022e+00 -9.547231107684378548e-02 2.114339446916163878e-01
7.232982913099236022e+00 -9.547231107684378548e-02 2.114339446916163878e-01
7.232982913099236022e+00 -9.547231107684378548e-02 2.114339446916163878e-01
9.309898460766154571e+00 -1.128630953526802427e-01 2.616827801873278792e-01
9.309898460766154571e+00 -1.128630953526802427e-01 2.616827801873278792e-01
9.309898460766154571e+00 -1.128630953526802427e-01 2.616827801873278792e-01
9.309898460766154571e+00 -1.128630953526802427e-01 2.616827801873278792e-01
9.309898460766154571e+00 -1.128630953526802427e-01 2.616827801873278792e-01
9.309898460766154571e+00 -1.128630953526802427e-01 2.616827801873278792e-01
9.246393328571993919e+00 -1.048929588701984356e-01 2.621575152893377836e-01
9.246393328571993919e+00 -1.048929588701984356e-01 2.621575152893377836e-01
9.076260003455978165e+00 -9.641395224512651352e-02 2.526257818498687802e-01
9.076260003455978165e+00 -9.641395224512651352e-02 2.526257818498687802e-01
9.076260003455978165e+00 -9.641395224512651352e-02 2.526257818498687802e-01
9.076260003455978165e+00 -9.641395224512651352e-02 2.526257818498687802e-01
8.818796109104193093e+00 -7.992382056092622866e-02 2.354784071275572432e-01
9.647469219703209475e+00 -8.465396305543095024e-02 2.421648114138577057e-01
9.701456898762383929e+00 -9.156763834359124554e-02 2.443617573764338691e-01
9.624410533802160828e+00 -8.880176825343431835e-02 2.414184356694631384e-01
9.185235490788496548e+00 -8.871737756057559987e-02 2.369307055866546607e-01
9.185235490788496548e+00 -8.871737756057559987e-02 2.369307055866546607e-01
9.000288332666404045e+00 -7.314909395809456039e-02 2.235271954625412949e-01
9.000288332666404045e+00 -7.314909395809456039e-02 2.235271954625412949e-01
9.079101467936498082e+00 -9.040105364010550537e-02 2.269744339005481948e-01
9.079101467936498082e+00 -9.040105364010550537e-02 2.269744339005481948e-01
9.079101467936498082e+00 -9.040105364010550537e-02 2.269744339005481948e-01
9.637241729117434375e+00 -9.475501582528191025e-02 2.378747783354331347e-01
9.637241729117434375e+00 -9.475501582528191025e-02 2.378747783354331347e-01
9.637241729117434375e+00 -9.475501582528191025e-02 2.378747783354331347e-01
9.637241729117434375e+00 -9.475501582528191025e-02 2.378747783354331347e-01
9.637241729117434375e+00 -9.475501582528191025e-02 2.378747783354331347e-01
9.637241729117434375e+00 -9.475501582528191025e-02 2.378747783354331347e-01
9.637241729117434375e+00 -9.475501582528191025e-02 2.378747783354331347e-01
9.199131089494553493e+00 -9.020597605425463572e-02 2.282752396040911569e-01
9.199131089494553493e+00 -9.020597605425463572e-02 2.282752396040911569e-01
7.722384350291477517e+00 -6.236089027152927344e-02 2.312244218290595843e-01
8.044247710752134850e+00 -6.842984755744803416e-02 2.305816347645346098e-01
8.735493707901714089e+00 -6.771313735479241036e-02 2.481402265680863750e-01
8.760775537849339045e+00 -7.557903617861863599e-02 2.535111236461010664e-01
8.936985654984816563e+00 -7.865965430570112660e-02 2.540857241437475267e-01
8.936985654984816563e+00 -7.865965430570112660e-02 2.540857241437475267e-01
8.936985654984816563e+00 -7.865965430570112660e-02 2.540857241437475267e-01
9.116901754615494013e+00 -1.191262310671344082e-01 2.812583285769985064e-01
9.116901754615494013e+00 -1.191262310671344082e-01 2.812583285769985064e-01
